552.24298	261.88226
552.25635	256.28302
552.26971	260.88266
552.28302	253.07756
552.29639	250.58144
552.30975	258.64865
552.32312	245.98849
552.33643	245.02097
552.34979	251.74858
552.36316	268.32813
552.37653	253.13725
552.38983	259.0629
552.4032	257.54565
552.41656	257.5094
552.42993	255.08958
552.44324	250.00093
552.4566	251.16492
552.46997	254.58382
552.48334	256.68613
552.49664	253.52495
552.51001	264.46262
552.52338	258.52765
552.53674	262.31943
552.55005	258.12488
552.56342	256.75143
552.57678	257.63388
552.59015	253.68741
552.60345	252.24612
552.61682	249.11726
552.63019	250.22
552.64355	260.06354
552.65686	261.77151
552.67023	259.05817
552.68359	260.88864
552.6969	265.18774
552.71027	266.15915
552.72363	263.00226
552.737	259.84964
552.75031	259.71976
552.76367	262.27621
552.77704	249.55977
552.79041	255.92825
552.80371	266.23602
552.81708	260.84427
552.83044	258.77213
552.84381	256.67108
552.85712	257.57877
552.87048	262.29907
552.88385	260.6474
552.89722	274.14655
552.91052	266.0914
552.92389	270.66422
552.93726	277.63568
552.95062	273.63239
552.96393	272.11038
552.97729	261.55667
552.99066	255.49115
553.00403	262.56238
553.01733	266.40799
553.0307	263.45697
553.04407	265.72388
553.05743	270.24319
553.07074	271.39874
553.08411	267.34421
553.09747	270.04755
553.11084	269.62729
553.12415	269.64221
553.13751	269.35449
553.15088	259.61218
553.16425	245.69077
553.17755	253.11491
553.19092	262.06723
553.20428	272.55179
553.21765	271.4169
553.23096	276.81827
553.24432	272.74387
553.25769	270.67648
553.27106	278.84586
553.28436	280.02951
553.29773	267.10938
553.3111	274.52789
553.32446	295.96478
553.33777	281.56439
553.35114	273.56406
553.3645	269.33963
553.37781	277.33456
553.39117	277.99124
553.40454	273.78268
553.41791	277.98907
553.43121	278.04947
553.44458	258.76807
553.45795	268.56369
553.47131	295.60687
553.48462	276.70486
553.49799	261.85345
553.51135	264.24435
553.52472	276.97659
553.53802	284.67673
553.55139	282.40552
553.56476	280.82367
553.57813	286.7399
553.59143	288.0708
553.6048	282.91287
553.61816	276.15128
553.63153	277.71671
553.64484	282.80795
553.6582	282.98859
553.67157	272.90988
553.68494	269.83759
553.69824	272.65576
553.71161	278.13217
553.72498	282.57761
553.73834	257.52756
553.75165	286.77386
553.76501	278.09528
553.77838	279.57452
553.79175	286.71979
553.80505	286.97125
553.81842	291.86496
553.83179	289.87112
553.84515	282.2569
553.85846	284.64532
553.87183	290.52222
553.88519	283.9075
553.89856	263.16962
553.91187	270.64822
553.92523	282.04041
553.9386	288.40887
553.95197	286.20502
553.96527	283.1514
553.97864	286.81113
553.992	293.84283
554.00531	292.53317
554.01868	280.74472
554.03204	282.06711
554.04541	281.56491
554.05872	282.90073
554.07208	290.73843
554.08545	294.30948
554.09882	296.12466
554.11212	302.94266
554.12549	299.39792
554.13885	286.52682
554.15222	291.79779
554.16553	298.8512
554.17889	300.63412
554.19226	285.20761
554.20563	292.8649
554.21893	294.09683
554.2323	293.94434
554.24567	295.39792
554.25903	296.33844
554.27234	301.62698
554.28571	301.51062
554.29907	278.56735
554.31244	285.95538
554.32574	294.47888
554.33911	300.79248
554.35248	295.00653
554.36584	290.34488
554.37915	286.60153
554.39252	292.23392
554.40588	300.88538
554.41925	304.83737
554.43256	304.13522
554.44592	297.50824
554.45929	299.81454
554.47266	290.42395
554.48596	297.94681
554.49933	295.08557
554.5127	296.38492
554.52606	294.75543
554.53937	294.02991
554.55273	292.63428
554.5661	295.77444
554.57947	309.81866
554.59277	309.05234
554.60614	309.48624
554.61951	318.86459
554.63287	320.72305
554.64618	305.78528
554.65955	304.67215
554.67291	303.39395
554.68622	296.75491
554.69958	301.78235
554.71295	310.5639
554.72632	295.90652
554.73962	297.35526
554.75299	283.38245
554.76636	298.70343
554.77972	291.76498
554.79303	305.51376
554.8064	306.15649
554.81976	312.05096
554.83313	314.84695
554.84644	300.89444
554.8598	291.50766
554.87317	310.6069
554.88654	321.4534
554.89984	336.94067
554.91321	318.51538
554.92657	307.53943
554.93994	310.87579
554.95325	303.60318
554.96661	303.57779
554.97998	313.78848
554.99335	318.25919
555.00665	312.9985
555.02002	309.25275
555.03339	306.34879
555.04675	324.05423
555.06006	305.36923
555.07343	316.45609
555.08679	322.40274
555.10016	315.81937
555.11346	312.78473
555.12683	316.45612
555.1402	316.8855
555.15356	311.36264
555.16687	309.79401
555.18024	320.05536
555.1936	313.70004
555.20697	311.70282
555.22028	314.29019
555.23364	308.92706
555.24701	308.6788
555.26038	312.47678
555.27368	320.40387
555.28705	321.35245
555.30042	306.09894
555.31378	313.56528
555.32709	335.31006
555.34045	308.983
555.35382	332.32236
555.36713	331.082
555.38049	320.01334
555.39386	325.35773
555.40723	335.65021
555.42053	327.86642
555.4339	315.72601
555.44727	327.39139
555.46063	328.07883
555.47394	309.94919
555.4873	310.09103
555.50067	316.3996
555.51404	328.06345
555.52734	326.17249
555.54071	326.09341
555.55408	327.06879
555.56744	326.39328
555.58075	329.12543
555.59412	331.90973
555.60748	324.99936
555.62085	333.16339
555.63416	319.49136
555.64752	337.71811
555.66089	333.61569
555.67426	330.39322
555.68756	334.58679
555.70093	338.28842
555.71429	335.24786
555.72766	328.21808
555.74097	324.75607
555.75433	329.22107
555.7677	338.91586
555.78107	337.15115
555.79437	342.34772
555.80774	331.68655
555.82111	322.70731
555.83447	328.39612
555.84778	327.59103
555.86115	328.71854
555.87451	344.26361
555.88788	339.9624
555.90118	329.97833
555.91455	338.48749
555.92792	342.16815
555.94128	337.91202
555.95459	336.20786
555.96796	336.91208
555.98132	341.92203
555.99469	343.02814
556.008	337.06561
556.02136	334.46164
556.03473	341.13242
556.04803	342.0929
556.0614	343.34924
556.07477	330.33267
556.08813	339.00351
556.10144	331.56424
556.11481	345.37619
556.12817	349.75461
556.14154	343.87891
556.15485	341.30566
556.16821	342.85889
556.18158	348.78308
556.19495	343.0014
556.20825	342.21573
556.22162	357.64154
556.23499	330.49576
556.24835	347.55609
556.26166	351.43652
556.27502	352.2626
556.28839	354.25049
556.30176	348.41714
556.31506	337.30173
556.32843	336.97839
556.3418	363.78711
556.35516	360.85516
556.36847	349.15308
556.38184	345.90585
556.3952	332.62259
556.40857	346.73813
556.42188	352.24738
556.43524	345.23657
556.44861	343.7894
556.46198	348.51532
556.47528	347.44666
556.48865	334.33865
556.50201	344.87869
556.51538	337.71188
556.52869	358.78476
556.54205	364.91498
556.55542	352.13745
556.56879	350.02341
556.58209	354.65109
556.59546	354.6824
556.60883	354.47464
556.62219	355.7016
556.6355	351.88953
556.64886	362.56265
556.66223	363.38199
556.67554	366.80029
556.6889	362.19647
556.70227	360.51083
556.71564	369.89374
556.72894	366.46686
556.74231	361.35712
556.75568	363.55496
556.76904	349.41049
556.78235	362.50348
556.79572	365.40359
556.80908	364.08795
556.82245	370.42041
556.83575	363.11765
556.84912	360.81638
556.86249	360.15472
556.87585	361.2388
556.88916	363.19977
556.90253	365.96979
556.91589	371.46674
556.92926	366.96091
556.94257	337.75418
556.95593	352.32739
556.9693	368.64542
556.98267	377.15411
556.99597	368.71152
557.00934	364.24112
557.02271	373.5614
557.03607	373.21341
557.04938	365.27704
557.06274	373.47992
557.07611	367.13858
557.08948	379.5137
557.10278	372.71136
557.11615	388.26553
557.12952	387.82254
557.14288	376.57669
557.15619	360.4686
557.16956	361.85101
557.18292	377.8219
557.19629	381.97449
557.20959	376.85757
557.22296	391.09851
557.23633	361.01898
557.24969	360.02084
557.263	373.3461
557.27637	380.21793
557.28973	386.22476
557.3031	376.81125
557.31641	369.02347
557.32977	373.8555
557.34314	378.65881
557.35645	374.4256
557.36981	373.90259
557.38318	373.77078
557.39655	381.4523
557.40985	384.18582
557.42322	357.74756
557.43658	369.04663
557.44995	370.58228
557.46326	388.00717
557.47662	393.00174
557.48999	379.36563
557.50336	377.94727
557.51666	379.33722
557.53003	381.95306
557.5434	393.44565
557.55676	393.49637
557.57007	371.53204
557.58344	388.38333
557.5968	380.32391
557.61017	375.94748
557.62347	382.91434
557.63684	383.97467
557.65021	384.83377
557.66357	389.20349
557.67688	357.73041
557.69025	381.96826
557.70361	390.71469
557.71698	395.32205
557.73029	381.1915
557.74365	390.6004
557.75702	393.21381
557.77039	387.45447
557.78369	390.71707
557.79706	397.64191
557.81042	389.04666
557.82379	377.53259
557.8371	393.37454
557.85046	392.51428
557.86383	384.96851
557.8772	370.3638
557.8905	397.96341
557.90387	401.86304
557.91724	395.41953
557.9306	401.2316
557.94391	413.59363
557.95728	410.95471
557.97064	392.14069
557.98401	410.72006
557.99731	403.8728
558.01068	399.40723
558.02405	400.21674
558.03735	393.74741
558.05072	414.56708
558.06409	415.92932
558.07745	403.6322
558.09076	394.62411
558.10413	391.50821
558.11749	396.44669
558.13086	390.28143
558.14417	410.54727
558.15753	399.06339
558.1709	392.06039
558.18427	394.54184
558.19757	407.98456
558.21094	418.91098
558.2243	406.26035
558.23767	394.66934
558.25098	403.20892
558.26434	407.57172
558.27771	401.23193
558.29108	412.18127
558.30438	409.08334
558.31775	397.34442
558.33112	405.76135
558.34448	399.2196
558.35779	392.21347
558.37115	395.06964
558.38452	407.01169
558.39789	412.65109
558.41119	403.64709
558.42456	395.90063
558.43793	399.40961
558.45129	413.70447
558.4646	400.02753
558.47797	400.80603
558.49133	404.15939
558.5047	409.72754
558.51801	410.82385
558.53137	413.09094
558.54474	415.62146
558.55811	413.64133
558.57141	412.0159
558.58478	416.43674
558.59814	421.04749
558.61151	408.28088
558.62482	412.00937
558.63818	401.70435
558.65155	409.7634
558.66492	421.8941
558.67822	420.89828
558.69159	413.98706
558.70496	411.64859
558.71826	413.40054
558.73163	417.00873
558.745	418.681
558.75836	432.38919
558.77167	426.52716
558.78503	428.07904
558.7984	415.28574
558.81177	423.74619
558.82507	420.13364
558.83844	405.13867
558.85181	408.53015
558.86517	426.17758
558.87848	428.22122
558.89185	423.50287
558.90521	400.39044
558.91858	398.16083
558.93188	412.33539
558.94525	423.71872
558.95862	434.69107
558.97198	416.73395
558.98529	420.27786
558.99866	430.30151
559.01202	428.89044
559.02539	434.55298
559.0387	432.017
559.05206	417.93954
559.06543	440.85986
559.0788	430.20184
559.0921	424.91562
559.10547	433.888
559.11884	430.98007
559.1322	424.51202
559.14551	424.52914
559.15887	433.42691
559.17224	436.39786
559.18561	427.13437
559.19891	435.45422
559.21228	430.2803
559.22565	439.74869
559.23901	420.70444
559.25232	418.86096
559.26569	448.69119
559.27905	444.63837
559.29242	431.61874
559.30573	431.35406
559.31909	439.03091
559.33246	446.3425
559.34576	449.93173
559.35913	453.62396
559.3725	440.68094
559.38586	446.6022
559.39917	440.12915
559.41254	450.63568
559.4259	446.76627
559.43927	443.81985
559.45258	436.78177
559.46594	438.32187
559.47931	445.93695
559.49268	438.94223
559.50598	435.22476
559.51935	432.57306
559.53271	448.01785
559.54608	436.17026
559.55939	443.34155
559.57275	441.3522
559.58612	441.64435
559.59949	446.17441
559.61279	450.18896
559.62616	454.54059
559.63953	457.8396
559.65289	456.93121
559.6662	459.84933
559.67957	441.36365
559.69293	445.32248
559.7063	451.65341
559.7196	433.71805
559.73297	444.16571
559.74634	458.88467
559.7597	458.88086
559.77301	446.26642
559.78638	447.32413
559.79974	467.91824
559.81311	473.5799
559.82642	471.24872
559.83978	465.9584
559.85315	461.6947
559.86652	452.88303
559.87982	461.27942
559.89319	465.37515
559.90656	464.48907
559.91992	456.79132
559.93323	457.70828
559.94659	464.10867
559.95996	457.07962
559.97333	452.92233
559.98663	453.76797
560	469.858
560.01337	460.69614
560.02667	463.71991
560.04004	456.6011
560.05341	453.64291
560.06677	461.97641
560.08008	471.04657
560.09344	470.51199
560.10681	468.05206
560.12018	473.12024
560.13348	474.26505
560.14685	485.69794
560.16022	482.54251
560.17358	468.92102
560.18689	467.11798
560.20026	464.84799
560.21362	469.87234
560.22699	470.26288
560.2403	473.35715
560.25366	474.38388
560.26703	471.24478
560.2804	480.4332
560.2937	481.62518
560.30707	490.69629
560.32043	477.98508
560.3338	478.34021
560.34711	476.57077
560.36047	469.6694
560.37384	460.07474
560.38721	464.20386
560.40051	474.50537
560.41388	476.41476
560.42725	470.62012
560.44061	466.10132
560.45392	472.36569
560.46729	484.73807
560.48065	476.50299
560.49402	464.25909
560.50732	467.95724
560.52069	481.121
560.53406	470.69482
560.54742	480.41437
560.56073	486.12555
560.5741	477.50745
560.58746	487.01694
560.60083	486.7677
560.61414	485.93961
560.6275	485.07236
560.64087	484.1059
560.65424	490.0925
560.66754	478.74359
560.68091	478.55255
560.69427	477.67307
560.70758	491.68106
560.72095	483.71249
560.73431	464.73782
560.74768	482.8876
560.76099	484.43909
560.77435	486.00116
560.78772	486.82175
560.80109	503.76758
560.81439	499.06561
560.82776	476.12158
560.84113	476.64682
560.85449	486.24075
560.8678	492.75153
560.88116	494.77347
560.89453	496.09534
560.9079	496.17239
560.9212	491.80365
560.93457	507.65353
560.94794	495.10062
560.9613	495.10062
560.97461	493.78976
560.98798	512.03461
561.00134	485.61099
561.01471	499.36267
561.02802	512.69916
561.04138	500.55829
561.05475	498.6553
561.06812	510.61652
561.08142	512.11206
561.09479	501.80014
561.10815	489.18457
561.12152	520.34149
561.13483	494.49219
561.14819	500.45273
561.16156	513.40356
561.17493	511.1633
561.18823	516.85706
561.2016	511.58258
561.21497	494.87701
561.22833	502.90414
561.24164	503.35266
561.255	513.54059
561.26837	504.50909
561.28174	505.88214
561.29504	517.84399
561.30841	531.7738
561.32178	500.88004
561.33508	507.03345
561.34845	527.00598
561.36182	520.74548
561.37518	517.35284
561.38849	528.45685
561.40186	506.46826
561.41522	527.18585
561.42859	527.96204
561.44189	519.7702
561.45526	519.94379
561.46863	521.61865
561.48199	520.64069
561.4953	518.25635
561.50867	526.47266
561.52203	529.30304
561.5354	525.89288
561.54871	529.77209
561.56207	516.33319
561.57544	522.10162
561.58881	523.22522
561.60211	536.44543
561.61548	549.388
561.62885	536.54211
561.64221	545.00116
561.65552	528.26709
561.66888	511.20914
561.68225	511.52911
561.69562	521.82935
561.70892	533.04669
561.72229	528.8808
561.73566	545.34845
561.74902	539.00574
561.76233	541.34357
561.7757	540.29932
561.78906	542.42194
561.80243	537.87299
561.81573	534.05164
561.8291	546.50458
561.84247	546.24377
561.85583	532.45013
561.86914	538.72302
561.88251	550.25525
561.89587	557.42444
561.90924	545.99969
561.92255	562.17633
561.93591	537.35199
561.94928	557.01703
561.96265	546.24792
561.97595	555.15106
561.98932	554.70911
562.00269	541.68756
562.01599	544.26215
562.02936	547.08875
562.04272	531.58356
562.05609	559.54785
562.0694	536.71643
562.08276	548.67108
562.09613	554.71759
562.1095	537.54449
562.1228	553.84821
562.13617	570.34259
562.14954	559.68555
562.1629	546.80682
562.17621	550.7738
562.18958	559.72028
562.20294	556.25659
562.21631	534.95831
562.22961	552.43365
562.24298	566.80585
562.25635	560.79175
562.26971	555.17883
562.28302	579.90277
562.29639	563.49713
562.30975	560.07391
562.32312	562.55023
562.33643	565.25842
562.34979	575.48663
562.36316	573.68347
562.37653	569.55444
562.38983	547.4787
562.4032	551.47723
562.41656	564.94702
562.42993	550.13464
562.44324	557.99249
562.4566	568.6734
562.46997	562.80731
562.48334	572.32556
562.49664	584.8551
562.51001	578.59045
562.52338	573.65643
562.53674	578.84723
562.55005	587.20123
562.56342	588.59528
562.57678	591.90619
562.59015	594.69421
562.60345	584.87054
562.61682	586.229
562.63019	583.92474
562.64355	588.82794
562.65686	589.12433
562.67023	585.66058
562.68359	585.72321
562.6969	576.72827
562.71027	592.84668
562.72363	590.49945
562.737	614.88037
562.75031	574.02234
562.76367	587.6391
562.77704	594.98267
562.79041	605.85156
562.80371	603.70227
562.81708	602.41754
562.83044	612.30115
562.84381	617.76617
562.85712	609.14313
562.87048	597.70728
562.88385	596.30029
562.89722	566.16632
562.91052	591.89813
562.92389	604.55902
562.93726	570.51318
562.95062	581.76166
562.96393	600.5672
562.97729	607.58801
562.99066	605.29358
563.00403	593.44714
563.01733	583.21069
563.0307	588.50989
563.04407	585.40497
563.05743	581.32263
563.07074	613.45355
563.08411	607.14832
563.09747	627.87402
563.11084	615.61713
563.12415	618.3609
563.13751	616.57422
563.15088	622.30792
563.16425	628.00671
563.17755	623.19678
563.19092	638.56805
563.20428	637.25061
563.21765	622.77985
563.23096	639.89209
563.24432	649.14362
563.25769	622.62201
563.27106	631.69165
563.28436	640.89282
563.29773	646.23169
563.3111	644.90796
563.32446	635.88489
563.33777	631.45178
563.35114	634.59222
563.3645	631.8924
563.37781	647.54913
563.39117	643.34619
563.40454	652.03485
563.41791	639.88599
563.43121	650.75635
563.44458	652.24841
563.45795	658.7876
563.47131	657.02252
563.48462	658.41559
563.49799	657.66663
563.51135	652.57288
563.52472	669.49548
563.53802	674.98468
563.55139	673.25244
563.56476	670.17725
563.57813	649.22559
563.59143	673.3797
563.6048	690.2345
563.61816	687.8277
563.63153	679.14642
563.64484	665.1488
563.6582	668.41614
563.67157	685.00378
563.68494	678.85773
563.69824	669.94019
563.71161	685.38861
563.72498	681.64471
563.73834	705.51129
563.75165	688.97534
563.76501	679.84583
563.77838	678.46185
563.79175	694.08148
563.80505	696.35419
563.81842	692.94513
563.83179	699.93604
563.84515	700.91339
563.85846	690.46521
563.87183	694.88159
563.88519	687.05804
563.89856	696.25055
563.91187	720.80847
563.92523	699.39484
563.9386	707.64221
563.95197	714.14026
563.96527	712.16437
563.97864	699.93878
563.992	697.10028
564.00531	709.0191
564.01868	713.69592
564.03204	709.45966
564.04541	714.80249
564.05872	720.5108
564.07208	715.98419
564.08545	721.6991
564.09882	725.56903
564.11212	718.96796
564.12549	714.74084
564.13885	717.45172
564.15222	713.97168
564.16553	711.18469
564.17889	724.36139
564.19226	730.0293
564.20563	724.61462
564.21893	722.76288
564.2323	733.59204
564.24567	724.64575
564.25903	713.9646
564.27234	722.97931
564.28571	724.03229
564.29907	718.83905
564.31244	718.61035
564.32574	730.02197
564.33911	726.22455
564.35248	732.25342
564.36584	728.43793
564.37915	732.08752
564.39252	717.21075
564.40588	718.32135
564.41925	729.85901
564.43256	736.1488
564.44592	725.04797
564.45929	711.01788
564.47266	704.935
564.48596	721.00433
564.49933	700.01849
564.5127	722.00195
564.52606	716.80914
564.53937	716.20471
564.55273	714.38635
564.5661	722.93512
564.57947	720.23273
564.59277	722.27576
564.60614	712.95544
564.61951	708.28723
564.63287	717.98187
564.64618	716.27557
564.65955	721.01117
564.67291	707.3028
564.68622	718.3374
564.69958	717.82813
564.71295	712.4472
564.72632	723.62494
564.73962	732.76678
564.75299	723.3158
564.76636	718.44098
564.77972	718.74091
564.79303	710.05469
564.8064	714.57001
564.81976	707.84479
564.83313	729.88489
564.84644	729.76794
564.8598	713.98779
564.87317	716.13049
564.88654	721.34155
564.89984	707.65466
564.91321	697.96277
564.92657	717.4082
564.93994	702.65979
564.95325	686.45709
564.96661	713.25201
564.97998	731.18066
564.99335	719.92645
565.00665	718.71222
565.02002	720.4729
565.03339	722.15021
565.04675	710.71387
565.06006	695.63617
565.07343	704.8277
565.08679	715.6629
565.10016	730.68201
565.11346	705.85394
565.12683	715.30371
565.1402	710.85748
565.15356	712.22437
565.16687	708.41284
565.18024	709.67297
565.1936	712.30383
565.20697	713.97601
565.22028	711.38751
565.23364	694.52606
565.24701	715.62085
565.26038	708.31671
565.27368	699.47021
565.28705	713.38715
565.30042	731.27539
565.31378	715.42493
565.32709	699.96729
565.34045	710.90863
565.35382	727.28625
565.36713	728.59058
565.38049	731.62024
565.39386	738.66394
565.40723	708.14697
565.42053	702.74249
565.4339	734.25549
565.44727	734.65302
565.46063	712.66687
565.47394	711.08368
565.4873	722.76215
565.50067	724.42285
565.51404	716.59387
565.52734	717.17542
565.54071	729.26141
565.55408	730.22919
565.56744	736.60345
565.58075	730.08112
565.59412	743.51556
565.60748	733.40448
565.62085	727.63489
565.63416	723.53149
565.64752	713.37775
565.66089	717.83246
565.67426	732.08667
565.68756	715.62653
565.70093	716.63043
565.71429	745.10284
565.72766	735.02112
565.74097	715.7547
565.75433	741.17737
565.7677	731.07819
565.78107	720.73633
565.79437	718.11993
565.80774	721.19543
565.82111	727.80078
565.83447	725.0871
565.84778	715.49323
565.86115	721.7099
565.87451	728.28149
565.88788	728.39111
565.90118	727.57904
565.91455	725.93817
565.92792	720.6405
565.94128	726.48676
565.95459	739.81445
565.96796	738.16583
565.98132	726.23779
565.99469	733.5224
566.008	735.03375
566.02136	735.54181
566.03473	767.3233
566.04803	741.29126
566.0614	755.22107
566.07477	743.4021
566.08813	737.64575
566.10144	730.55298
566.11481	730.46667
566.12817	746.47327
566.14154	753.95081
566.15485	744.14435
566.16821	733.32672
566.18158	756.20831
566.19495	724.95032
566.20825	732.66632
566.22162	744.125
566.23499	747.53412
566.24835	740.76611
566.26166	748.17303
566.27502	755.73999
566.28839	744.70563
566.30176	747.45026
566.31506	761.90228
566.32843	764.88715
566.3418	754.14563
566.35516	752.30853
566.36847	740.56567
566.38184	745.05402
566.3952	723.35858
566.40857	708.96832
566.42188	734.98022
566.43524	761.36591
566.44861	753.51654
566.46198	754.909
566.47528	744.57025
566.48865	755.58374
566.50201	776.26782
566.51538	750.85443
566.52869	774.81927
566.54205	757.19666
566.55542	741.78534
566.56879	749.83801
566.58209	767.927
566.59546	773.66437
566.60883	757.8139
566.62219	755.64337
566.6355	772.24725
566.64886	759.67621
566.66223	763.83966
566.67554	764.44373
566.6889	754.33472
566.70227	767.03668
566.71564	756.07318
566.72894	760.01636
566.74231	778.8136
566.75568	770.31165
566.76904	770.68811
566.78235	763.03571
566.79572	755.16748
566.80908	761.05237
566.82245	765.70691
566.83575	765.05756
566.84912	766.01385
566.86249	777.83582
566.87585	782.02533
566.88916	785.75739
566.90253	794.41406
566.91589	789.04059
566.92926	774.91467
566.94257	778.77087
566.95593	772.44373
566.9693	749.36469
566.98267	787.625
566.99597	782.66821
567.00934	792.42926
567.02271	785.34235
567.03607	785.05054
567.04938	771.55286
567.06274	752.29602
567.07611	784.40088
567.08948	786.65173
567.10278	780.22809
567.11615	764.93542
567.12952	785.11908
567.14288	788.03235
567.15619	790.0036
567.16956	789.84717
567.18292	777.14301
567.19629	776.28796
567.20959	786.26038
567.22296	785.18268
567.23633	785.44757
567.24969	796.71289
567.263	798.33325
567.27637	797.22247
567.28973	799.81195
567.3031	782.32953
567.31641	785.3139
567.32977	791.98364
567.34314	779.71429
567.35645	773.74731
567.36981	789.41064
567.38318	805.81403
567.39655	809.98663
567.40985	799.30225
567.42322	797.58795
567.43658	781.55829
567.44995	787.98151
567.46326	786.02484
567.47662	798.92676
567.48999	816.79358
567.50336	818.25311
567.51666	811.20099
567.53003	800.24579
567.5434	784.21942
567.55676	790.64771
567.57007	813.78021
567.58344	825.46918
567.5968	789.66583
567.61017	786.72046
567.62347	810.6806
567.63684	818.3222
567.65021	819.1145
567.66357	821.89636
567.67688	828.07922
567.69025	821.48199
567.70361	800.64374
567.71698	808.58411
567.73029	817.55634
567.74365	829.67859
567.75702	829.93359
567.77039	832.81848
567.78369	831.13629
567.79706	809.68823
567.81042	825.04419
567.82379	835.81158
567.8371	831.27826
567.85046	832.94336
567.86383	829.42969
567.8772	836.59125
567.8905	838.6402
567.90387	803.93762
567.91724	805.23474
567.9306	795.46259
567.94391	820.94153
567.95728	833.8515
567.97064	841.79578
567.98401	841.09961
567.99731	842.46198
568.01068	845.04504
568.02405	835.16589
568.03735	847.3822
568.05072	821.17194
568.06409	855.95306
568.07745	850.26605
568.09076	832.06281
568.10413	844.34399
568.11749	844.13074
568.13086	833.40759
568.14417	847.45325
568.15753	842.19177
568.1709	822.66644
568.18427	863.13947
568.19757	858.29224
568.21094	849.86713
568.2243	902.52478
568.23767	882.79358
568.25098	887.17316
568.26434	873.49005
568.27771	854.57123
568.29108	846.57703
568.30438	854.99335
568.31775	861.59259
568.33112	852.65259
568.34448	843.39111
568.35779	846.35657
568.37115	862.20386
568.38452	846.0105
568.39789	870.46008
568.41119	849.66547
568.42456	853.95459
568.43793	860.66345
568.45129	849.92737
568.4646	855.87103
568.47797	866.0885
568.49133	862.23608
568.5047	871.8714
568.51801	866.95557
568.53137	882.04022
568.54474	891.02936
568.55811	888.66809
568.57141	881.01813
568.58478	891.56952
568.59814	906.40607
568.61151	910.0885
568.62482	886.73267
568.63818	865.836
568.65155	871.44757
568.66492	879.73517
568.67822	891.82776
568.69159	898.79663
568.70496	887.81451
568.71826	886.25696
