552.76367	240.61768
552.77704	254.37859
552.79041	266.82309
552.80371	263.00626
552.81708	256.86584
552.83044	256.26782
552.84381	254.1447
552.85712	253.07339
552.87048	256.72559
552.88385	255.64751
552.89722	252.46588
552.91052	261.64282
552.92389	253.5024
552.93726	248.13101
552.95062	255.51398
552.96393	267.70001
552.97729	268.93954
552.99066	260.79333
553.00403	256.07126
553.01733	260.85767
553.0307	266.45193
553.04407	256.39645
553.05743	267.24286
553.07074	259.18378
553.08411	263.9324
553.09747	267.85309
553.11084	267.20984
553.12415	269.57794
553.13751	266.86398
553.15088	261.14951
553.16425	269.8125
553.17755	262.16544
553.19092	262.92026
553.20428	279.52789
553.21765	270.97443
553.23096	270.08554
553.24432	266.8989
553.25769	261.93539
553.27106	260.86325
553.28436	262.29837
553.29773	265.2576
553.3111	274.33453
553.32446	265.59903
553.33777	261.53476
553.35114	278.43164
553.3645	275.35376
553.37781	271.0018
553.39117	270.98282
553.40454	277.02747
553.41791	278.69714
553.43121	269.41257
553.44458	264.15323
553.45795	274.61087
553.47131	259.36484
553.48462	286.77469
553.49799	273.88718
553.51135	273.49911
553.52472	269.6221
553.53802	273.24963
553.55139	279.39835
553.56476	278.36737
553.57813	277.3291
553.59143	286.54456
553.6048	292.46866
553.61816	252.61714
553.63153	274.68149
553.64484	285.62589
553.6582	270.35706
553.67157	265.12985
553.68494	270.77808
553.69824	272.66504
553.71161	274.0715
553.72498	282.11472
553.73834	279.69818
553.75165	292.34552
553.76501	278.26819
553.77838	262.57272
553.79175	271.26163
553.80505	280.73877
553.81842	287.82739
553.83179	284.47424
553.84515	276.12592
553.85846	275.02765
553.87183	277.77011
553.88519	284.04785
553.89856	285.72003
553.91187	281.33826
553.92523	283.70636
553.9386	272.29898
553.95197	278.23532
553.96527	282.42603
553.97864	281.08096
553.992	285.65146
554.00531	291.29056
554.01868	284.75397
554.03204	273.53467
554.04541	281.55603
554.05872	288.08472
554.07208	283.47205
554.08545	287.91632
554.09882	295.5354
554.11212	292.85272
554.12549	290.73767
554.13885	296.92627
554.15222	295.43594
554.16553	286.83246
554.17889	276.02753
554.19226	293.47363
554.20563	288.74707
554.21893	287.22803
554.2323	288.5878
554.24567	289.44507
554.25903	297.91174
554.27234	303.17978
554.28571	300.15076
554.29907	308.35117
554.31244	292.134
554.32574	274.76862
554.33911	314.3909
554.35248	308.85754
554.36584	285.89243
554.37915	291.56409
554.39252	300.20795
554.40588	297.91547
554.41925	298.30103
554.43256	303.6185
554.44592	299.00986
554.45929	301.68341
554.47266	292.20197
554.48596	308.41129
554.49933	308.97891
554.5127	289.71854
554.52606	288.84464
554.53937	302.49695
554.55273	301.43298
554.5661	296.8548
554.57947	315.61182
554.59277	308.69833
554.60614	281.51877
554.61951	300.80765
554.63287	307.96732
554.64618	319.16629
554.65955	303.24701
554.67291	298.90289
554.68622	298.86276
554.69958	290.44839
554.71295	291.33023
554.72632	308.1452
554.73962	303.26175
554.75299	310.55173
554.76636	313.36316
554.77972	315.59668
554.79303	316.53653
554.8064	308.96088
554.81976	314.32312
554.83313	317.64578
554.84644	311.04074
554.8598	309.27216
554.87317	309.64029
554.88654	305.31396
554.89984	311.35236
554.91321	314.99017
554.92657	318.72156
554.93994	320.48877
554.95325	308.87897
554.96661	318.74866
554.97998	326.65598
554.99335	322.93945
555.00665	329.93558
555.02002	322.13556
555.03339	318.61676
555.04675	321.65857
555.06006	308.41739
555.07343	325.52274
555.08679	323.7901
555.10016	312.68906
555.11346	309.96347
555.12683	312.09915
555.1402	317.64063
555.15356	324.98703
555.16687	312.07953
555.18024	319.81158
555.1936	318.76758
555.20697	324.2771
555.22028	324.80881
555.23364	326.09747
555.24701	325.62747
555.26038	322.62036
555.27368	321.65259
555.28705	319.26154
555.30042	313.79581
555.31378	327.6893
555.32709	334.75229
555.34045	331.89273
555.35382	327.67169
555.36713	341.07651
555.38049	322.70749
555.39386	326.99725
555.40723	332.86725
555.42053	327.54007
555.4339	331.59122
555.44727	340.22827
555.46063	338.31564
555.47394	337.43744
555.4873	324.59277
555.50067	340.64853
555.51404	329.89435
555.52734	336.18842
555.54071	336.69049
555.55408	340.87888
555.56744	352.51312
555.58075	348.89804
555.59412	328.05298
555.60748	326.6514
555.62085	356.728
555.63416	349.54974
555.64752	341.35376
555.66089	337.26593
555.67426	330.72552
555.68756	334.3284
555.70093	346.66092
555.71429	347.88348
555.72766	339.8255
555.74097	350.15634
555.75433	360.61279
555.7677	356.1756
555.78107	343.78674
555.79437	343.26489
555.80774	331.09735
555.82111	342.19006
555.83447	341.01041
555.84778	339.28479
555.86115	349.00488
555.87451	350.32919
555.88788	342.92969
555.90118	349.26178
555.91455	346.90564
555.92792	330.22906
555.94128	343.48764
555.95459	336.12424
555.96796	352.37564
555.98132	355.91324
555.99469	352.98456
556.008	349.94958
556.02136	343.80203
556.03473	355.34271
556.04803	348.92365
556.0614	350.69012
556.07477	345.83505
556.08813	360.22992
556.10144	362.64194
556.11481	347.21213
556.12817	348.24451
556.14154	355.30927
556.15485	358.93555
556.16821	366.46515
556.18158	365.68854
556.19495	360.97763
556.20825	345.10532
556.22162	345.67197
556.23499	357.9202
556.24835	354.7045
556.26166	357.28561
556.27502	354.06851
556.28839	353.70047
556.30176	363.06387
556.31506	371.70407
556.32843	377.28653
556.3418	383.95502
556.35516	360.79807
556.36847	350.63925
556.38184	357.98813
556.3952	349.40887
556.40857	352.03589
556.42188	357.99973
556.43524	357.84991
556.44861	358.36813
556.46198	363.66095
556.47528	366.72769
556.48865	374.26608
556.50201	356.41779
556.51538	375.12958
556.52869	375.59961
556.54205	370.17944
556.55542	368.13043
556.56879	376.20041
556.58209	371.8226
556.59546	363.78287
556.60883	369.31787
556.62219	372.61392
556.6355	392.04739
556.64886	360.66638
556.66223	357.9335
556.67554	378.70026
556.6889	381.80676
556.70227	371.17111
556.71564	372.1463
556.72894	382.63135
556.74231	386.33377
556.75568	378.30991
556.76904	369.94968
556.78235	373.24396
556.79572	368.17688
556.80908	382.75122
556.82245	356.4949
556.83575	382.96545
556.84912	381.24179
556.86249	383.85104
556.87585	387.77994
556.88916	380.05768
556.90253	372.0365
556.91589	377.61536
556.92926	392.59622
556.94257	379.51294
556.95593	397.06854
556.9693	391.61026
556.98267	371.40308
556.99597	383.56476
557.00934	384.66373
557.02271	389.76157
557.03607	385.09039
557.04938	375.4393
557.06274	392.61005
557.07611	374.82065
557.08948	376.18652
557.10278	388.9971
557.11615	384.68066
557.12952	381.71674
557.14288	393.52536
557.15619	393.84595
557.16956	390.80756
557.18292	385.73474
557.19629	382.90305
557.20959	391.47208
557.22296	391.89694
557.23633	386.77347
557.24969	385.52606
557.263	396.41812
557.27637	388.07242
557.28973	395.74689
557.3031	394.31644
557.31641	393.2009
557.32977	400.32108
557.34314	402.53616
557.35645	391.77182
557.36981	386.49167
557.38318	399.74002
557.39655	406.02747
557.40985	380.76471
557.42322	386.62955
557.43658	388.83563
557.44995	393.43793
557.46326	395.38928
557.47662	403.57672
557.48999	406.56924
557.50336	396.63486
557.51666	403.77325
557.53003	419.22729
557.5434	414.06857
557.55676	412.81537
557.57007	395.92477
557.58344	391.24637
557.5968	401.19751
557.61017	413.34164
557.62347	409.33679
557.63684	398.1351
557.65021	403.3989
557.66357	416.12906
557.67688	399.99228
557.69025	401.71445
557.70361	420.18506
557.71698	425.11847
557.73029	425.84296
557.74365	410.75793
557.75702	407.73502
557.77039	404.61996
557.78369	399.87506
557.79706	403.8923
557.81042	410.97675
557.82379	414.18805
557.8371	426.9494
557.85046	427.86035
557.86383	422.49548
557.8772	412.86584
557.8905	424.39462
557.90387	420.89438
557.91724	417.35211
557.9306	415.04068
557.94391	414.29581
557.95728	416.00873
557.97064	406.94376
557.98401	419.49103
557.99731	410.8811
558.01068	420.58792
558.02405	425.56226
558.03735	432.0842
558.05072	415.99591
558.06409	413.5834
558.07745	413.39191
558.09076	410.91284
558.10413	417.8555
558.11749	420.14597
558.13086	412.74258
558.14417	421.29813
558.15753	430.06967
558.1709	434.85147
558.18427	442.71634
558.19757	433.0386
558.21094	424.85068
558.2243	432.09219
558.23767	434.73758
558.25098	429.50073
558.26434	436.36514
558.27771	439.33936
558.29108	432.27686
558.30438	431.11551
558.31775	428.18542
558.33112	431.54608
558.34448	430.44885
558.35779	429.26233
558.37115	426.99884
558.38452	432.5188
558.39789	436.26123
558.41119	429.37265
558.42456	428.62277
558.43793	424.29156
558.45129	451.31296
558.4646	437.06659
558.47797	423.8429
558.49133	437.01965
558.5047	445.20734
558.51801	441.27127
558.53137	445.59961
558.54474	438.1348
558.55811	423.68283
558.57141	440.20892
558.58478	444.37936
558.59814	451.44885
558.61151	433.2753
558.62482	452.34329
558.63818	449.22943
558.65155	444.6503
558.66492	448.48798
558.67822	454.3252
558.69159	449.00906
558.70496	437.57529
558.71826	442.55884
558.73163	458.96793
558.745	434.8176
558.75836	437.41736
558.77167	433.04385
558.78503	453.21701
558.7984	455.76749
558.81177	451.68457
558.82507	447.96829
558.83844	442.77002
558.85181	442.20145
558.86517	450.50293
558.87848	454.09479
558.89185	441.74567
558.90521	441.15802
558.91858	443.43839
558.93188	447.83755
558.94525	432.62589
558.95862	440.2868
558.97198	453.35931
558.98529	452.60254
558.99866	455.36383
559.01202	462.61285
559.02539	455.34628
559.0387	449.04358
559.05206	465.32089
559.06543	464.47534
559.0788	446.75919
559.0921	454.16605
559.10547	458.77374
559.11884	469.60559
559.1322	458.62589
559.14551	444.65552
559.15887	452.91519
559.17224	462.79245
559.18561	453.74261
559.19891	461.4299
559.21228	451.3396
559.22565	438.00119
559.23901	454.7724
559.25232	450.85556
559.26569	468.24808
559.27905	464.20023
559.29242	460.20581
559.30573	468.27078
559.31909	468.0517
559.33246	453.68332
559.34576	447.22607
559.35913	445.93918
559.3725	455.05862
559.38586	463.39389
559.39917	455.11871
559.41254	458.89877
559.4259	466.13901
559.43927	469.32971
559.45258	478.03473
559.46594	477.23407
559.47931	464.02798
559.49268	463.62061
559.50598	475.22562
559.51935	482.31064
559.53271	476.37912
559.54608	477.95847
559.55939	462.61621
559.57275	453.71161
559.58612	474.95969
559.59949	461.5928
559.61279	455.94785
559.62616	468.2153
559.63953	467.10492
559.65289	468.17108
559.6662	462.25708
559.67957	464.79111
559.69293	455.99631
559.7063	470.49417
559.7196	478.97403
559.73297	475.41754
559.74634	469.04434
559.7597	476.76038
559.77301	485.83426
559.78638	486.42209
559.79974	485.40863
559.81311	480.63605
559.82642	473.37793
559.83978	480.30682
559.85315	493.24054
559.86652	488.59824
559.87982	490.7334
559.89319	494.71188
559.90656	485.48752
559.91992	487.49738
559.93323	497.40244
559.94659	497.60928
559.95996	492.22491
559.97333	488.45212
559.98663	492.09515
560	489.30945
560.01337	482.30072
560.02667	494.31079
560.04004	502.58905
560.05341	488.3512
560.06677	496.96667
560.08008	499.70709
560.09344	492.48053
560.10681	496.34787
560.12018	493.15729
560.13348	480.38007
560.14685	496.28586
560.16022	507.94394
560.17358	501.33667
560.18689	486.81198
560.20026	497.38287
560.21362	506.9079
560.22699	502.90472
560.2403	499.23746
560.25366	499.4975
560.26703	493.63223
560.2804	490.68018
560.2937	511.00812
560.30707	508.49146
560.32043	504.51324
560.3338	509.43805
560.34711	505.52411
560.36047	514.82587
560.37384	513.08087
560.38721	514.57355
560.40051	513.2038
560.41388	506.72559
560.42725	506.66003
560.44061	509.23212
560.45392	518.25879
560.46729	508.22153
560.48065	513.25409
560.49402	507.60175
560.50732	514.4068
560.52069	516.76324
560.53406	517.32263
560.54742	510.75876
560.56073	511.10065
560.5741	508.77026
560.58746	494.89786
560.60083	507.52231
560.61414	516.64362
560.6275	530.74902
560.64087	531.55054
560.65424	518.85095
560.66754	517.49792
560.68091	512.20245
560.69427	520.04254
560.70758	522.02698
560.72095	523.84717
560.73431	527.72528
560.74768	515.91937
560.76099	506.66315
560.77435	521.65466
560.78772	538.18585
560.80109	516.31616
560.81439	517.07764
560.82776	520.18158
560.84113	536.94995
560.85449	531.82745
560.8678	528.50262
560.88116	530.00555
560.89453	527.30042
560.9079	531.81482
560.9212	538.64642
560.93457	555.5672
560.94794	550.13531
560.9613	532.1676
560.97461	535.78119
560.98798	550.27148
561.00134	535.18805
561.01471	534.83459
561.02802	539.92169
561.04138	545.60406
561.05475	554.04138
561.06812	548.86609
561.08142	537.61743
561.09479	538.10229
561.10815	547.9859
561.12152	546.15613
561.13483	542.4054
561.14819	556.5968
561.16156	549.61554
561.17493	551.54102
561.18823	551.36639
561.2016	542.45776
561.21497	545.64532
561.22833	559.67102
561.24164	551.67279
561.255	537.57941
561.26837	543.39447
561.28174	546.25452
561.29504	539.02521
561.30841	559.72736
561.32178	574.28766
561.33508	564.20807
561.34845	557.08636
561.36182	558.67438
561.37518	549.22205
561.38849	540.64221
561.40186	563.56165
561.41522	563.48615
561.42859	564.59552
561.44189	564.04504
561.45526	562.63025
561.46863	573.00183
561.48199	560.3634
561.4953	558.06787
561.50867	564.79108
561.52203	557.72821
561.5354	545.18579
561.54871	551.0011
561.56207	560.85614
561.57544	552.26465
561.58881	564.04224
561.60211	567.14136
561.61548	572.88123
561.62885	563.33221
561.64221	562.57153
561.65552	570.54285
561.66888	568.16815
561.68225	569.63049
561.69562	572.07434
561.70892	569.03613
561.72229	588.64624
561.73566	543.77356
561.74902	568.90833
561.76233	537.80652
561.7757	553.74371
561.78906	576.7478
561.80243	570.23346
561.81573	578.2572
561.8291	584.56641
561.84247	578.44159
561.85583	572.65088
561.86914	576.6698
561.88251	589.11517
561.89587	584.63928
561.90924	589.46844
561.92255	588.54938
561.93591	588.15308
561.94928	580.2475
561.96265	589.63757
561.97595	595.1225
561.98932	591.91241
562.00269	599.42493
562.01599	610.27075
562.02936	603.80969
562.04272	596.42645
562.05609	602.45294
562.0694	600.60699
562.08276	600.7215
562.09613	591.67145
562.1095	590.5
562.1228	594.25879
562.13617	589.58185
562.14954	589.23608
562.1629	586.03253
562.17621	592.97937
562.18958	614.26025
562.20294	609.45367
562.21631	588.74481
562.22961	591.60217
562.24298	602.159
562.25635	595.72827
562.26971	603.79816
562.28302	621.73199
562.29639	606.87164
562.30975	576.97028
562.32312	583.89166
562.33643	603.98773
562.34979	601.36823
562.36316	601.66815
562.37653	605.2276
562.38983	615.95313
562.4032	632.4646
562.41656	617.96716
562.42993	588.15491
562.44324	593.35651
562.4566	597.40399
562.46997	606.17902
562.48334	605.08417
562.49664	595.74243
562.51001	600.64862
562.52338	616.82672
562.53674	618.37732
562.55005	623.6203
562.56342	622.00287
562.57678	639.47412
562.59015	615.62347
562.60345	638.367
562.61682	632.48138
562.63019	621.1875
562.64355	616.52228
562.65686	608.70801
562.67023	611.66211
562.68359	626.10938
562.6969	615.24115
562.71027	608.53094
562.72363	626.1134
562.737	621.72076
562.75031	635.10663
562.76367	626.29138
562.77704	630.34515
562.79041	636.07336
562.80371	634.17633
562.81708	629.66699
562.83044	633.46411
562.84381	638.1759
562.85712	630.27325
562.87048	630.66211
562.88385	644.91577
562.89722	637.44202
562.91052	663.49561
562.92389	648.30743
562.93726	640.4433
562.95062	640.8493
562.96393	648.41602
562.97729	656.37793
562.99066	658.62225
563.00403	652.11865
563.01733	644.8858
563.0307	654.9502
563.04407	671.36206
563.05743	658.11066
563.07074	658.36298
563.08411	646.45856
563.09747	634.38513
563.11084	657.67322
563.12415	669.82404
563.13751	668.38525
563.15088	659.05298
563.16425	649.11395
563.17755	651.20837
563.19092	655.76355
563.20428	636.51233
563.21765	642.1571
563.23096	658.57886
563.24432	662.95642
563.25769	663.47913
563.27106	657.48291
563.28436	665.71906
563.29773	662.84619
563.3111	657.99963
563.32446	659.03119
563.33777	667.07941
563.35114	684.66327
563.3645	691.43445
563.37781	674.76208
563.39117	659.20831
563.40454	673.13019
563.41791	685.29297
563.43121	679.37451
563.44458	673.61902
563.45795	684.48883
563.47131	683.40295
563.48462	677.60236
563.49799	676.23291
563.51135	679.23029
563.52472	692.74152
563.53802	689.39417
563.55139	693.98419
563.56476	690.50061
563.57813	673.33429
563.59143	684.75037
563.6048	680.84485
563.61816	687.9035
563.63153	684.67773
563.64484	694.25928
563.6582	703.74158
563.67157	697.06824
563.68494	686.87891
563.69824	680.47247
563.71161	698.24396
563.72498	702.68689
563.73834	691.32007
563.75165	709.50488
563.76501	689.34979
563.77838	701.55054
563.79175	697.12305
563.80505	692.95642
563.81842	687.66241
563.83179	686.20258
563.84515	701.31934
563.85846	713.44971
563.87183	716.45166
563.88519	721.80621
563.89856	700.71582
563.91187	699.43207
563.92523	703.91443
563.9386	716.13171
563.95197	714.76953
563.96527	719.64246
563.97864	717.73639
563.992	706.56812
564.00531	710.20502
564.01868	727.24133
564.03204	722.26068
564.04541	721.87018
564.05872	724.76318
564.07208	737.09839
564.08545	722.4527
564.09882	732.42871
564.11212	711.94189
564.12549	714.03271
564.13885	719.82916
564.15222	720.2381
564.16553	717.82959
564.17889	710.75201
564.19226	727.9516
564.20563	725.25989
564.21893	729.58795
564.2323	734.54657
564.24567	726.83374
564.25903	724.30084
564.27234	727.24408
564.28571	733.75531
564.29907	738.26349
564.31244	732.23822
564.32574	728.88116
564.33911	734.43781
564.35248	726.25598
564.36584	722.03168
564.37915	722.75885
564.39252	725.06525
564.40588	735.08368
564.41925	732.91821
564.43256	734.56342
564.44592	730.49432
564.45929	722.59082
564.47266	745.40546
564.48596	730.81738
564.49933	717.23376
564.5127	731.76703
564.52606	744.39258
564.53937	736.66968
564.55273	728.16907
564.5661	724.53851
564.57947	729.8681
564.59277	732.35858
564.60614	735.24878
564.61951	736.08154
564.63287	752.33746
564.64618	714.93298
564.65955	747.66541
564.67291	741.11816
564.68622	729.26862
564.69958	742.91632
564.71295	754.61322
564.72632	754.87512
564.73962	749.7854
564.75299	749.27246
564.76636	750.8396
564.77972	740.61157
564.79303	748.09174
564.8064	752.15125
564.81976	708.95575
564.83313	734.79907
564.84644	729.62762
564.8598	745.47467
564.87317	740.84003
564.88654	731.64825
564.89984	740.25146
564.91321	754.82581
564.92657	750.56964
564.93994	724.62421
564.95325	745.9613
564.96661	745.27661
564.97998	755.26459
564.99335	740.27423
565.00665	746.36255
565.02002	748.31219
565.03339	751.85144
565.04675	759.86896
565.06006	761.37164
565.07343	749.47235
565.08679	724.41296
565.10016	738.30414
565.11346	742.86584
565.12683	757.7627
565.1402	747.31927
565.15356	748.77576
565.16687	751.91626
565.18024	755.88306
565.1936	753.46033
565.20697	752.25403
565.22028	763.82666
565.23364	768.67114
565.24701	763.34192
565.26038	755.67175
565.27368	755.67175
565.28705	771.44958
565.30042	757.8468
565.31378	752.10925
565.32709	755.008
565.34045	756.2049
565.35382	754.97601
565.36713	753.09985
565.38049	747.6438
565.39386	745.87787
565.40723	777.61017
565.42053	754.38776
565.4339	774.41284
565.44727	775.33069
565.46063	767.29279
565.47394	778.90753
565.4873	772.26318
565.50067	755.70282
565.51404	761.0318
565.52734	778.97125
565.54071	784.55725
565.55408	750.41785
565.56744	764.8222
565.58075	774.5072
565.59412	775.22192
565.60748	756.22858
565.62085	756.12262
565.63416	768.97693
565.64752	776.39923
565.66089	781.59521
565.67426	782.76154
565.68756	764.42157
565.70093	757.12756
565.71429	754.06995
565.72766	780.03638
565.74097	783.37567
565.75433	775.58105
565.7677	768.9668
565.78107	780.09613
565.79437	774.24194
565.80774	764.63403
565.82111	770.66302
565.83447	762.80145
565.84778	750.40912
565.86115	799.13757
565.87451	800.95972
565.88788	762.2782
565.90118	781.5401
565.91455	790.74524
565.92792	790.77313
565.94128	790.91943
565.95459	796.25214
565.96796	798.90991
565.98132	793.63409
565.99469	796.28815
566.008	810.84137
566.02136	772.4248
566.03473	794.85046
566.04803	780.56921
566.0614	790.09662
566.07477	791.27039
566.08813	780.88977
566.10144	780.46539
566.11481	782.59521
566.12817	781.38654
566.14154	784.97534
566.15485	781.04681
566.16821	805.58582
566.18158	794.74561
566.19495	790.43823
566.20825	797.09875
566.22162	827.66473
566.23499	828.78943
566.24835	804.05927
566.26166	792.60962
566.27502	794.29028
566.28839	794.82806
566.30176	804.20441
566.31506	798.11896
566.32843	801.32098
566.3418	804.50116
566.35516	798.58594
566.36847	787.72485
566.38184	813.33008
566.3952	824.65271
566.40857	802.96655
566.42188	800.53577
566.43524	814.80457
566.44861	803.89148
566.46198	814.07239
566.47528	838.02716
566.48865	828.70135
566.50201	831.88763
566.51538	806.14417
566.52869	800.24023
566.54205	810.63995
566.55542	818.60309
566.56879	811.24524
566.58209	807.89587
566.59546	819.4552
566.60883	824.77533
566.62219	826.7605
566.6355	834.98138
566.64886	820.32257
566.66223	834.68152
566.67554	831.40991
566.6889	835.91962
566.70227	835.94519
566.71564	828.64691
566.72894	823.2049
566.74231	817.14063
566.75568	807.31458
566.76904	806.35699
566.78235	814.13757
566.79572	851.32764
566.80908	813.81842
566.82245	836.70142
566.83575	823.53833
566.84912	835.58862
566.86249	829.76208
566.87585	825.5022
566.88916	837.27728
566.90253	847.16351
566.91589	844.88141
566.92926	838.67914
566.94257	839.88416
566.95593	843.58691
566.9693	831.98236
566.98267	812.30817
566.99597	824.46912
567.00934	830.00549
567.02271	839.15759
567.03607	840.39868
567.04938	839.09106
567.06274	840.4624
567.07611	832.42535
567.08948	843.50293
567.10278	877.43195
567.11615	854.55707
567.12952	856.86017
567.14288	866.13617
567.15619	853.07617
567.16956	852.45343
567.18292	855.72302
567.19629	853.24896
567.20959	844.57806
567.22296	841.18976
567.23633	852.08521
567.24969	853.73645
567.263	887.302
567.27637	832.20642
567.28973	827.06519
567.3031	877.43744
567.31641	874.72272
567.32977	866.80646
567.34314	841.57147
567.35645	845.64246
567.36981	864.34399
567.38318	855.13416
567.39655	874.13885
567.40985	847.724
567.42322	846.76538
567.43658	880.19867
567.44995	871.41748
567.46326	873.02075
567.47662	885.04169
567.48999	871.92273
567.50336	856.26349
567.51666	860.33899
567.53003	879.00336
567.5434	881.6377
567.55676	854.4032
567.57007	892.49005
567.58344	890.64514
567.5968	871.44312
567.61017	877.7652
567.62347	864.94611
567.63684	836.45404
567.65021	858.16321
567.66357	885.90417
567.67688	881.96881
567.69025	870.68494
567.70361	877.67529
567.71698	890.51526
567.73029	870.53967
567.74365	886.6272
567.75702	876.5636
567.77039	894.83484
567.78369	894.16211
567.79706	887.54169
567.81042	896.17346
567.82379	911.63861
567.8371	912.75128
567.85046	898.15875
567.86383	885.75342
567.8772	887.6593
567.8905	915.60077
567.90387	903.0965
567.91724	897.69244
567.9306	899.65161
567.94391	891.86053
567.95728	904.47278
567.97064	913.45294
567.98401	895.99518
567.99731	879.81256
568.01068	894.49786
568.02405	918.00391
568.03735	918.73041
568.05072	905.15814
568.06409	867.46484
568.07745	896.81903
568.09076	919.24341
568.10413	927.31244
568.11749	914.29059
568.13086	914.33386
568.14417	911.8197
568.15753	902.45868
568.1709	911.21539
568.18427	931.73932
568.19757	934.68762
568.21094	948.25665
568.2243	924.91577
568.23767	926.45129
568.25098	931.15479
568.26434	921.05017
568.27771	916.34369
568.29108	930.56482
568.30438	949.15375
568.31775	940.38477
568.33112	919.12897
568.34448	928.83398
568.35779	928.9649
568.37115	910.48682
568.38452	948.88257
568.39789	963.18939
568.41119	926.54315
568.42456	928.36127
568.43793	952.31354
568.45129	946.92981
568.4646	941.84076
568.47797	946.39514
568.49133	947.37469
568.5047	953.15594
568.51801	933.42914
568.53137	947.45746
568.54474	951.59088
568.55811	919.6875
568.57141	962.45557
568.58478	946.4397
568.59814	960.93823
568.61151	972.23474
568.62482	961.66949
568.63818	967.63635
568.65155	979.61322
568.66492	955.64941
568.67822	956.1662
568.69159	953.13147
568.70496	983.78961
