557.44995	292.69022
557.46326	299.95801
557.47662	296.51279
557.48999	291.58649
557.50336	286.08411
557.51666	282.28625
557.53003	303.49316
557.5434	291.70383
557.55676	296.60678
557.57007	295.78885
557.58344	297.76004
557.5968	299.84756
557.61017	297.65646
557.62347	287.21451
557.63684	280.96536
557.65021	288.43304
557.66357	297.58237
557.67688	298.80469
557.69025	294.15311
557.70361	297.79721
557.71698	304.59787
557.73029	297.74762
557.74365	305.56134
557.75702	307.30441
557.77039	295.45486
557.78369	291.12292
557.79706	298.48196
557.81042	301.2774
557.82379	309.00793
557.8371	320.01938
557.85046	301.34473
557.86383	300.58633
557.8772	298.95251
557.8905	298.90613
557.90387	291.17618
557.91724	295.2515
557.9306	298.66763
557.94391	297.80508
557.95728	309.23813
557.97064	316.75766
557.98401	296.56122
557.99731	297.38672
558.01068	292.93762
558.02405	305.875
558.03735	311.11002
558.05072	308.72235
558.06409	311.56274
558.07745	322.25162
558.09076	323.45685
558.10413	311.09839
558.11749	305.13434
558.13086	304.76392
558.14417	312.70694
558.15753	316.28259
558.1709	303.5069
558.18427	319.86575
558.19757	319.46249
558.21094	321.87436
558.2243	325.51141
558.23767	320.82541
558.25098	316.51184
558.26434	320.7243
558.27771	317.9126
558.29108	315.30267
558.30438	323.85196
558.31775	312.65915
558.33112	336.3364
558.34448	324.23126
558.35779	318.85355
558.37115	318.68298
558.38452	307.0773
558.39789	304.51544
558.41119	318.25513
558.42456	309.57343
558.43793	303.07208
558.45129	314.52383
558.4646	312.70023
558.47797	310.87122
558.49133	318.92978
558.5047	301.94547
558.51801	300.79025
558.53137	311.04446
558.54474	322.16473
558.55811	328.25214
558.57141	323.36301
558.58478	327.93768
558.59814	319.052
558.61151	312.67496
558.62482	329.39484
558.63818	325.93677
558.65155	322.69983
558.66492	320.72589
558.67822	322.95084
558.69159	323.64236
558.70496	320.75107
558.71826	324.56689
558.73163	333.41583
558.745	318.98328
558.75836	339.67239
558.77167	324.55786
558.78503	306.67502
558.7984	320.96851
558.81177	320.14804
558.82507	317.86371
558.83844	329.40579
558.85181	334.59875
558.86517	326.4931
558.87848	328.4213
558.89185	333.37689
558.90521	341.97159
558.91858	313.30905
558.93188	327.14612
558.94525	325.78558
558.95862	332.84451
558.97198	326.92032
558.98529	311.81949
558.99866	309.95157
559.01202	322.32037
559.02539	333.59647
559.0387	339.13779
559.05206	329.1355
559.06543	329.96835
559.0788	330.42551
559.0921	334.79596
559.10547	334.34317
559.11884	334.63239
559.1322	332.6051
559.14551	344.24319
559.15887	352.48483
559.17224	341.00812
559.18561	335.75543
559.19891	346.29468
559.21228	338.86957
559.22565	329.7648
559.23901	338.54868
559.25232	346.07581
559.26569	344.9548
559.27905	341.13333
559.29242	329.63138
559.30573	334.09018
559.31909	349.24399
559.33246	347.83517
559.34576	341.20963
559.35913	339.9631
559.3725	340.19864
559.38586	345.17072
559.39917	329.53348
559.41254	350.78662
559.4259	355.07895
559.43927	353.70227
559.45258	349.88144
559.46594	346.96588
559.47931	345.28983
559.49268	341.64072
559.50598	344.51926
559.51935	347.91885
559.53271	337.03232
559.54608	351.1806
559.55939	351.20929
559.57275	338.01682
559.58612	345.68384
559.59949	350.01761
559.61279	344.19357
559.62616	337.97644
559.63953	348.14896
559.65289	368.80283
559.6662	347.28751
559.67957	350.73129
559.69293	339.79465
559.7063	354.5744
559.7196	350.88461
559.73297	342.3811
559.74634	354.9838
559.7597	350.73972
559.77301	342.7688
559.78638	349.31073
559.79974	356.99411
559.81311	361.41711
559.82642	349.8006
559.83978	351.64487
559.85315	357.24765
559.86652	353.2359
559.87982	360.6243
559.89319	346.10321
559.90656	350.37772
559.91992	361.6532
559.93323	367.41293
559.94659	363.9404
559.95996	354.79742
559.97333	365.02255
559.98663	367.88751
560	351.45712
560.01337	346.90796
560.02667	356.95801
560.04004	368.44336
560.05341	360.15497
560.06677	361.4758
560.08008	361.27515
560.09344	357.88
560.10681	361.54089
560.12018	364.37036
560.13348	363.9566
560.14685	348.46219
560.16022	360.3399
560.17358	376.2457
560.18689	375.97787
560.20026	371.08475
560.21362	363.70743
560.22699	366.69937
560.2403	363.39096
560.25366	365.73218
560.26703	377.12491
560.2804	366.25192
560.2937	373.62207
560.30707	370.83728
560.32043	358.987
560.3338	368.23505
560.34711	366.26889
560.36047	366.91718
560.37384	353.06363
560.38721	357.65564
560.40051	371.28296
560.41388	374.11145
560.42725	368.15991
560.44061	357.00586
560.45392	365.94308
560.46729	375.8407
560.48065	383.57983
560.49402	390.05264
560.50732	367.80841
560.52069	367.16208
560.53406	362.4169
560.54742	363.29453
560.56073	373.80594
560.5741	381.18091
560.58746	381.77817
560.60083	379.84082
560.61414	369.36169
560.6275	372.33597
560.64087	364.09647
560.65424	384.14764
560.66754	383.29651
560.68091	389.97418
560.69427	391.36407
560.70758	380.36169
560.72095	373.76294
560.73431	380.61502
560.74768	389.77432
560.76099	395.44629
560.77435	397.09396
560.78772	376.26236
560.80109	392.29221
560.81439	398.64523
560.82776	381.89609
560.84113	382.69333
560.85449	384.3107
560.8678	384.50497
560.88116	383.14651
560.89453	381.0336
560.9079	385.77606
560.9212	393.47421
560.93457	391.65518
560.94794	378.71576
560.9613	389.12274
560.97461	396.73422
560.98798	402.51492
561.00134	394.83456
561.01471	393.16904
561.02802	391.75693
561.04138	402.97754
561.05475	414.46039
561.06812	397.58484
561.08142	396.45795
561.09479	408.59067
561.10815	389.07089
561.12152	403.70901
561.13483	396.19247
561.14819	412.72986
561.16156	402.36896
561.17493	395.07242
561.18823	401.57874
561.2016	400.3125
561.21497	396.2243
561.22833	412.74371
561.24164	422.53287
561.255	398.28638
561.26837	416.54861
561.28174	412.32083
561.29504	404.39832
561.30841	389.35318
561.32178	381.33188
561.33508	392.54041
561.34845	408.09589
561.36182	410.63345
561.37518	398.82526
561.38849	392.52676
561.40186	409.65491
561.41522	399.93784
561.42859	393.67181
561.44189	410.64709
561.45526	407.36795
561.46863	410.64276
561.48199	411.61948
561.4953	412.71561
561.50867	418.68582
561.52203	411.58844
561.5354	409.00876
561.54871	433.2211
561.56207	425.79047
561.57544	408.57666
561.58881	408.42587
561.60211	397.37
561.61548	402.04037
561.62885	419.46478
561.64221	410.23871
561.65552	406.84763
561.66888	413.44046
561.68225	411.89099
561.69562	407.52856
561.70892	412.14774
561.72229	407.28214
561.73566	396.73279
561.74902	407.06656
561.76233	425.7106
561.7757	414.51691
561.78906	422.60907
561.80243	418.6579
561.81573	420.46393
561.8291	428.52747
561.84247	426.56146
561.85583	419.63577
561.86914	415.11246
561.88251	401.91385
561.89587	416.28052
561.90924	422.92908
561.92255	434.41779
561.93591	450.68793
561.94928	443.21768
561.96265	442.23947
561.97595	440.853
561.98932	434.09677
562.00269	430.85327
562.01599	437.03397
562.02936	440.56644
562.04272	435.10388
562.05609	447.63467
562.0694	428.36526
562.08276	426.5647
562.09613	418.56174
562.1095	439.10324
562.1228	440.22751
562.13617	428.3363
562.14954	430.31866
562.1629	420.38608
562.17621	407.24609
562.18958	425.39981
562.20294	443.98154
562.21631	424.69025
562.22961	420.84042
562.24298	439.20016
562.25635	460.64932
562.26971	449.48602
562.28302	446.90433
562.29639	439.52271
562.30975	418.38074
562.32312	416.40579
562.33643	425.93158
562.34979	434.10721
562.36316	451.11365
562.37653	439.3045
562.38983	446.56738
562.4032	456.90198
562.41656	433.96445
562.42993	432.48462
562.44324	450.04169
562.4566	443.33722
562.46997	453.02179
562.48334	449.25549
562.49664	436.19403
562.51001	443.7496
562.52338	450.30069
562.53674	435.69391
562.55005	451.8877
562.56342	454.96841
562.57678	437.95691
562.59015	458.57138
562.60345	443.93588
562.61682	426.74579
562.63019	438.64569
562.64355	445.47882
562.65686	446.19025
562.67023	450.95541
562.68359	453.20197
562.6969	456.50174
562.71027	453.35397
562.72363	445.7897
562.737	449.36066
562.75031	438.84845
562.76367	455.44052
562.77704	466.09985
562.79041	467.17258
562.80371	460.83456
562.81708	447.30212
562.83044	448.52191
562.84381	468.23438
562.85712	471.9985
562.87048	459.47504
562.88385	459.79462
562.89722	469.00113
562.91052	469.46063
562.92389	461.90091
562.93726	466.53363
562.95062	462.01236
562.96393	464.98364
562.97729	473.98715
562.99066	473.02704
563.00403	464.02701
563.01733	462.91721
563.0307	469.30219
563.04407	473.02728
563.05743	491.47244
563.07074	476.69012
563.08411	473.77539
563.09747	465.96249
563.11084	460.07565
563.12415	456.64557
563.13751	461.66388
563.15088	462.7973
563.16425	460.53394
563.17755	467.28128
563.19092	477.79529
563.20428	482.25
563.21765	464.10754
563.23096	459.61676
563.24432	480.50363
563.25769	471.75543
563.27106	466.56808
563.28436	475.28052
563.29773	485.64166
563.3111	481.09305
563.32446	482.20493
563.33777	490.98453
563.35114	477.00116
563.3645	459.98926
563.37781	473.26767
563.39117	463.11453
563.40454	478.62753
563.41791	490.39883
563.43121	484.54114
563.44458	481.42386
563.45795	480.71729
563.47131	475.32593
563.48462	478.83075
563.49799	485.76358
563.51135	489.07083
563.52472	502.69073
563.53802	502.3338
563.55139	493.54321
563.56476	493.60226
563.57813	497.57144
563.59143	504.70602
563.6048	502.06561
563.61816	483.92303
563.63153	493.82739
563.64484	497.28043
563.6582	500.58099
563.67157	517.1488
563.68494	506.83026
563.69824	486.34064
563.71161	505.94595
563.72498	519.38879
563.73834	498.83209
563.75165	500.95987
563.76501	501.95041
563.77838	496.91278
563.79175	499.12067
563.80505	491.95721
563.81842	488.46906
563.83179	490.2258
563.84515	492.49026
563.85846	503.00345
563.87183	513.06085
563.88519	520.48346
563.89856	488.12604
563.91187	521.68011
563.92523	513.85095
563.9386	511.61084
563.95197	508.82953
563.96527	514.41119
563.97864	517.479
563.992	519.18372
564.00531	516.93811
564.01868	505.6994
564.03204	505.47037
564.04541	513.37677
564.05872	543.40613
564.07208	525.65253
564.08545	521.62347
564.09882	531.74506
564.11212	524.0213
564.12549	517.63885
564.13885	520.08588
564.15222	520.0993
564.16553	517.21191
564.17889	521.99884
564.19226	528.34985
564.20563	519.5929
564.21893	510.53662
564.2323	533.33997
564.24567	513.30182
564.25903	515.64514
564.27234	530.61743
564.28571	533.67963
564.29907	518.79358
564.31244	507.86777
564.32574	515.05176
564.33911	525.32825
564.35248	531.10291
564.36584	520.47852
564.37915	534.11133
564.39252	507.05008
564.40588	522.67267
564.41925	531.6123
564.43256	528.19543
564.44592	527.00458
564.45929	529.23816
564.47266	532.55389
564.48596	516.99756
564.49933	536.26715
564.5127	536.92932
564.52606	534.2605
564.53937	530.42828
564.55273	532.66473
564.5661	533.34186
564.57947	526.20386
564.59277	531.08734
564.60614	522.77692
564.61951	530.18909
564.63287	532.28687
564.64618	543.58722
564.65955	544.84497
564.67291	537.86932
564.68622	559.17505
564.69958	541.65472
564.71295	533.00885
564.72632	532.62512
564.73962	531.35876
564.75299	536.59375
564.76636	547.4931
564.77972	539.55084
564.79303	550.90021
564.8064	552.27216
564.81976	536.57288
564.83313	516.19867
564.84644	524.98798
564.8598	508.92514
564.87317	532.71216
564.88654	551.76416
564.89984	537.96161
564.91321	534.01501
564.92657	543.09338
564.93994	545.26825
564.95325	565.57629
564.96661	554.85718
564.97998	531.89203
564.99335	549.9549
565.00665	553.49963
565.02002	554.42297
565.03339	553.07269
565.04675	550.68317
565.06006	554.93414
565.07343	563.58124
565.08679	562.44885
565.10016	528.72906
565.11346	538.75372
565.12683	565.15076
565.1402	560.60724
565.15356	546.1582
565.16687	537.3053
565.18024	544.69348
565.1936	551.0448
565.20697	551.59204
565.22028	558.01514
565.23364	553.35999
565.24701	524.02374
565.26038	552.12317
565.27368	562.14154
565.28705	550.20941
565.30042	554.599
565.31378	564.24585
565.32709	560.94653
565.34045	559.18359
565.35382	558.75873
565.36713	555.98016
565.38049	563.06403
565.39386	554.48846
565.40723	544.74536
565.42053	559.27045
565.4339	549.62897
565.44727	570.64246
565.46063	537.6629
565.47394	547.8858
565.4873	562.43909
565.50067	554.76953
565.51404	557.59717
565.52734	569.40131
565.54071	555.32776
565.55408	554.42163
565.56744	558.98578
565.58075	554.9541
565.59412	561.10443
565.60748	568.74115
565.62085	572.31616
565.63416	574.69287
565.64752	577.68958
565.66089	563.43274
565.67426	542.77667
565.68756	559.55475
565.70093	572.1228
565.71429	579.77148
565.72766	572.49377
565.74097	578.50891
565.75433	567.98444
565.7677	564.18597
565.78107	561.9798
565.79437	569.48285
565.80774	577.02289
565.82111	564.4895
565.83447	549.72797
565.84778	569.4679
565.86115	559.95038
565.87451	576.75854
565.88788	591.43243
565.90118	580.85565
565.91455	566.41534
565.92792	570.97705
565.94128	577.69153
565.95459	586.51691
565.96796	595.65295
565.98132	594.08801
565.99469	582.33539
566.008	562.34778
566.02136	578.83704
566.03473	572.92218
566.04803	572.15845
566.0614	568.21667
566.07477	579.74896
566.08813	581.38525
566.10144	581.8786
566.11481	588.85211
566.12817	590.14758
566.14154	577.42993
566.15485	563.99512
566.16821	573.85931
566.18158	577.05157
566.19495	612.78595
566.20825	618.17352
566.22162	582.20276
566.23499	577.43542
566.24835	599.14777
566.26166	604.28088
566.27502	581.51526
566.28839	571.20898
566.30176	595.78448
566.31506	591.79053
566.32843	596.74823
566.3418	600.396
566.35516	589.71252
566.36847	593.95972
566.38184	604.98157
566.3952	607.55072
566.40857	590.51556
566.42188	585.69214
566.43524	593.11194
566.44861	580.19519
566.46198	571.27258
566.47528	579.22565
566.48865	581.33594
566.50201	613.23273
566.51538	621.87799
566.52869	593.40588
566.54205	601.8501
566.55542	608.77271
566.56879	595.78979
566.58209	589.75946
566.59546	604.77795
566.60883	616.50604
566.62219	609.58667
566.6355	617.88354
566.64886	607.8056
566.66223	600.01459
566.67554	612.35022
566.6889	606.55438
566.70227	596.05609
566.71564	610.68201
566.72894	619.62299
566.74231	605.29114
566.75568	598.70123
566.76904	608.39325
566.78235	603.57202
566.79572	615.40356
566.80908	624.51453
566.82245	619.04028
566.83575	618.42981
566.84912	625.77856
566.86249	617.57831
566.87585	616.81964
566.88916	621.09845
566.90253	614.90094
566.91589	610.32275
566.92926	619.3031
566.94257	629.47717
566.95593	604.15625
566.9693	620.20471
566.98267	606.50995
566.99597	599.41101
567.00934	616.05182
567.02271	625.31689
567.03607	618.39386
567.04938	618.01154
567.06274	619.95081
567.07611	601.15424
567.08948	600.21918
567.10278	626.95306
567.11615	605.43951
567.12952	614.04248
567.14288	628.5202
567.15619	608.54321
567.16956	599.39343
567.18292	599.03894
567.19629	608.94543
567.20959	616.9436
567.22296	605.9967
567.23633	601.16309
567.24969	631.97314
567.263	619.10199
567.27637	630.14508
567.28973	628.3941
567.3031	647.47437
567.31641	623.48053
567.32977	619.32983
567.34314	634.03436
567.35645	645.53485
567.36981	647.04645
567.38318	647.40558
567.39655	652.95508
567.40985	635.48236
567.42322	626.92023
567.43658	623.29126
567.44995	627.37878
567.46326	631.91571
567.47662	639.93402
567.48999	637.58099
567.50336	631.97437
567.51666	629.42523
567.53003	638.01013
567.5434	649.91718
567.55676	635.84302
567.57007	635.39716
567.58344	638.53534
567.5968	636.2146
567.61017	624.18372
567.62347	624.32501
567.63684	659.2627
567.65021	631.42249
567.66357	621.34161
567.67688	642.5462
567.69025	646.12469
567.70361	646.50385
567.71698	642.35687
567.73029	656.6817
567.74365	642.05499
567.75702	647.12164
567.77039	651.29504
567.78369	650.94019
567.79706	657.88965
567.81042	643.16864
567.82379	642.01514
567.8371	659.0379
567.85046	654.51544
567.86383	632.27582
567.8772	640.92352
567.8905	664.27911
567.90387	643.73096
567.91724	659.4798
567.9306	645.32538
567.94391	663.62274
567.95728	668.41809
567.97064	662.44965
567.98401	662.25458
567.99731	667.21722
568.01068	664.87115
568.02405	659.09528
568.03735	669.59998
568.05072	657.50531
568.06409	675.84607
568.07745	695.95538
568.09076	676.38025
568.10413	655.36261
568.11749	663.30457
568.13086	675.96149
568.14417	686.85767
568.15753	680.57428
568.1709	663.58838
568.18427	674.6001
568.19757	684.7204
568.21094	659.48651
568.2243	692.4436
568.23767	679.10175
568.25098	686.11523
568.26434	666.82019
568.27771	669.47046
568.29108	672.76886
568.30438	678.54523
568.31775	694.36078
568.33112	698.26196
568.34448	680.716
568.35779	679.45502
568.37115	689.33112
568.38452	713.08881
568.39789	716.73114
568.41119	688.89819
568.42456	696.85944
568.43793	703.67334
568.45129	701.7226
568.4646	688.20905
568.47797	683.69788
568.49133	686.80695
568.5047	674.22357
568.51801	691.94409
568.53137	696.30951
568.54474	686.20575
568.55811	720.30731
568.57141	704.38672
568.58478	683.8653
568.59814	697.33807
568.61151	689.61407
568.62482	694.81146
568.63818	708.5199
568.65155	706.63525
568.66492	723.83417
568.67822	729.01752
568.69159	716.64392
568.70496	699.25562
568.71826	709.51099
