#Saved Data from the class odmr_logic on 21.07.2022 at 16h57m07s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -3.0000000000000000e+01
#Microwave Sweep Power (dBm): -1.5000000000000000e+01
#Run Time (s): 2.4000000000000000e+02
#Number of frequency sweeps (#): 74
#Start Frequencies (Hz): [2700000000.0]
#Stop Frequencies (Hz): [3000000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 50
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
3.366400e+06	3.360050e+06	3.379700e+06	3.377600e+06	3.349500e+06	3.362400e+06	3.382600e+06	3.373250e+06	3.379000e+06	3.389800e+06	3.367050e+06	3.380850e+06	3.386350e+06	3.352450e+06	3.370500e+06	3.384150e+06	3.367350e+06	3.362100e+06	3.374350e+06	3.394150e+06	3.350250e+06	3.378300e+06	3.359650e+06	3.355100e+06	3.362950e+06	3.371300e+06	3.367850e+06	3.361400e+06	3.376850e+06	3.368300e+06	3.355150e+06	3.368150e+06	3.374650e+06	3.372850e+06	3.361350e+06	3.363400e+06	3.347800e+06	3.374550e+06	3.366650e+06	3.366550e+06	3.376700e+06	3.360150e+06	3.366600e+06	3.335250e+06	3.361900e+06	3.368250e+06	3.370450e+06	3.388800e+06	3.366450e+06	3.381600e+06	3.373600e+06	3.360900e+06	3.382000e+06	3.353800e+06	3.365700e+06	3.365400e+06	3.370650e+06	3.358900e+06	3.349750e+06	3.357400e+06	3.372250e+06	3.383550e+06	3.367400e+06	3.353100e+06	3.361000e+06	3.353050e+06	3.364000e+06	3.354950e+06	3.359500e+06	3.369900e+06	3.351750e+06	3.355650e+06	3.336150e+06	3.346200e+06	3.349800e+06	3.356050e+06	3.328400e+06	3.346900e+06	3.316000e+06	3.334750e+06	3.299400e+06	3.286450e+06	3.238650e+06	3.246100e+06	3.265600e+06	3.296350e+06	3.268500e+06	3.231500e+06	3.234100e+06	3.278150e+06	3.326450e+06	3.347900e+06	3.346400e+06	3.353850e+06	3.336150e+06	3.379800e+06	3.377800e+06	3.358800e+06	3.380900e+06	3.381950e+06	3.360700e+06	3.374000e+06	3.367450e+06	3.366250e+06	3.338850e+06	3.380750e+06	3.377600e+06	3.350250e+06	3.360000e+06	3.342850e+06	3.351700e+06	3.370650e+06	3.372350e+06	3.341300e+06	3.368350e+06	3.355700e+06	3.364000e+06	3.358350e+06	3.377850e+06	3.372850e+06	3.352800e+06	3.371750e+06	3.351150e+06	3.350000e+06	3.358000e+06	3.375350e+06	3.359500e+06	3.359850e+06	3.354400e+06	3.365550e+06	3.368000e+06	3.351650e+06	3.365100e+06	3.363700e+06	3.341850e+06	3.360400e+06	3.366100e+06	3.370900e+06	3.358500e+06	3.339750e+06	3.381700e+06	3.352050e+06	3.353400e+06	3.355050e+06	3.353350e+06	3.373300e+06	3.352350e+06	3.373450e+06	3.343750e+06	3.388600e+06	3.365900e+06
3.376950e+06	3.382150e+06	3.377000e+06	3.383250e+06	3.369050e+06	3.364350e+06	3.399850e+06	3.386900e+06	3.364500e+06	3.349600e+06	3.378850e+06	3.366400e+06	3.373500e+06	3.371500e+06	3.374750e+06	3.377300e+06	3.356700e+06	3.355400e+06	3.380250e+06	3.373550e+06	3.349400e+06	3.374800e+06	3.368000e+06	3.361400e+06	3.374950e+06	3.366550e+06	3.358500e+06	3.352200e+06	3.359550e+06	3.355000e+06	3.369550e+06	3.363200e+06	3.375400e+06	3.394950e+06	3.363200e+06	3.359350e+06	3.344000e+06	3.371250e+06	3.361700e+06	3.377850e+06	3.365450e+06	3.356650e+06	3.343350e+06	3.372050e+06	3.372200e+06	3.379750e+06	3.376200e+06	3.372350e+06	3.371700e+06	3.363450e+06	3.389800e+06	3.364650e+06	3.356650e+06	3.369500e+06	3.350500e+06	3.368250e+06	3.377400e+06	3.372550e+06	3.382150e+06	3.371500e+06	3.356350e+06	3.363950e+06	3.374000e+06	3.347350e+06	3.363150e+06	3.365200e+06	3.347750e+06	3.376750e+06	3.356650e+06	3.354900e+06	3.368600e+06	3.353050e+06	3.357550e+06	3.359250e+06	3.375150e+06	3.338600e+06	3.352600e+06	3.358600e+06	3.327650e+06	3.311550e+06	3.303850e+06	3.274400e+06	3.247950e+06	3.243900e+06	3.258000e+06	3.282100e+06	3.295400e+06	3.266900e+06	3.262900e+06	3.289150e+06	3.325650e+06	3.333350e+06	3.353300e+06	3.346300e+06	3.359700e+06	3.347250e+06	3.379050e+06	3.361200e+06	3.363650e+06	3.364650e+06	3.365050e+06	3.367300e+06	3.364500e+06	3.381050e+06	3.358200e+06	3.356450e+06	3.346300e+06	3.344400e+06	3.370400e+06	3.359400e+06	3.362600e+06	3.353950e+06	3.362500e+06	3.354000e+06	3.359700e+06	3.364300e+06	3.347150e+06	3.369650e+06	3.338100e+06	3.343350e+06	3.360700e+06	3.358750e+06	3.361550e+06	3.374450e+06	3.391750e+06	3.350500e+06	3.356150e+06	3.357950e+06	3.344100e+06	3.363200e+06	3.344100e+06	3.366400e+06	3.348100e+06	3.357500e+06	3.346600e+06	3.360050e+06	3.345350e+06	3.367700e+06	3.341650e+06	3.359100e+06	3.370250e+06	3.354550e+06	3.356750e+06	3.381050e+06	3.366100e+06	3.356150e+06	3.361900e+06	3.362550e+06	3.345500e+06	3.352350e+06	3.352900e+06
3.384600e+06	3.393500e+06	3.392550e+06	3.366400e+06	3.396300e+06	3.388950e+06	3.367300e+06	3.358500e+06	3.378550e+06	3.384700e+06	3.358700e+06	3.371000e+06	3.375700e+06	3.375200e+06	3.373200e+06	3.372150e+06	3.372200e+06	3.359350e+06	3.363950e+06	3.343150e+06	3.368050e+06	3.358400e+06	3.360200e+06	3.348900e+06	3.345700e+06	3.376350e+06	3.371000e+06	3.360200e+06	3.376550e+06	3.369800e+06	3.364650e+06	3.367300e+06	3.355800e+06	3.361850e+06	3.377100e+06	3.375800e+06	3.353500e+06	3.357950e+06	3.369400e+06	3.349850e+06	3.374150e+06	3.360750e+06	3.364050e+06	3.359050e+06	3.358800e+06	3.369700e+06	3.373850e+06	3.358800e+06	3.375650e+06	3.354500e+06	3.355250e+06	3.376300e+06	3.383800e+06	3.378350e+06	3.369600e+06	3.375400e+06	3.372550e+06	3.363250e+06	3.382950e+06	3.364450e+06	3.371300e+06	3.384350e+06	3.369650e+06	3.362600e+06	3.376300e+06	3.352050e+06	3.360000e+06	3.359450e+06	3.342050e+06	3.351150e+06	3.353900e+06	3.353150e+06	3.374600e+06	3.365200e+06	3.355050e+06	3.347350e+06	3.347850e+06	3.346650e+06	3.336500e+06	3.337950e+06	3.314200e+06	3.291800e+06	3.245900e+06	3.261450e+06	3.270200e+06	3.306000e+06	3.294900e+06	3.262400e+06	3.259600e+06	3.292950e+06	3.306400e+06	3.336100e+06	3.349100e+06	3.361150e+06	3.379100e+06	3.346300e+06	3.378550e+06	3.353950e+06	3.371750e+06	3.348500e+06	3.358150e+06	3.370600e+06	3.378200e+06	3.374200e+06	3.376300e+06	3.353950e+06	3.384600e+06	3.356900e+06	3.382000e+06	3.343400e+06	3.347700e+06	3.351550e+06	3.351400e+06	3.349300e+06	3.366800e+06	3.379600e+06	3.355350e+06	3.367850e+06	3.365550e+06	3.354550e+06	3.366500e+06	3.351200e+06	3.364850e+06	3.350750e+06	3.367800e+06	3.337600e+06	3.346500e+06	3.366650e+06	3.364550e+06	3.353100e+06	3.376850e+06	3.351000e+06	3.347950e+06	3.356500e+06	3.370300e+06	3.355050e+06	3.352500e+06	3.357400e+06	3.347850e+06	3.352650e+06	3.355250e+06	3.352250e+06	3.356550e+06	3.363450e+06	3.369700e+06	3.350550e+06	3.372300e+06	3.365600e+06	3.348000e+06	3.381450e+06	3.338000e+06
3.373500e+06	3.366650e+06	3.376950e+06	3.390950e+06	3.370400e+06	3.384750e+06	3.372200e+06	3.392450e+06	3.398350e+06	3.352950e+06	3.377850e+06	3.373000e+06	3.367000e+06	3.365700e+06	3.400750e+06	3.370100e+06	3.370100e+06	3.376300e+06	3.356650e+06	3.345900e+06	3.358050e+06	3.364000e+06	3.372700e+06	3.379850e+06	3.375700e+06	3.372600e+06	3.380150e+06	3.384550e+06	3.382600e+06	3.357100e+06	3.375650e+06	3.371350e+06	3.366150e+06	3.387850e+06	3.344100e+06	3.362600e+06	3.359650e+06	3.370150e+06	3.364800e+06	3.377700e+06	3.374150e+06	3.367400e+06	3.376750e+06	3.352450e+06	3.354500e+06	3.355300e+06	3.369350e+06	3.358550e+06	3.377700e+06	3.372900e+06	3.360100e+06	3.373750e+06	3.368800e+06	3.383450e+06	3.369950e+06	3.359900e+06	3.367950e+06	3.358550e+06	3.374450e+06	3.359350e+06	3.356450e+06	3.367350e+06	3.381600e+06	3.369050e+06	3.362200e+06	3.353850e+06	3.378000e+06	3.368850e+06	3.378300e+06	3.352350e+06	3.363050e+06	3.356900e+06	3.372600e+06	3.364300e+06	3.350600e+06	3.361950e+06	3.338700e+06	3.343550e+06	3.323550e+06	3.321850e+06	3.304500e+06	3.289250e+06	3.252100e+06	3.250750e+06	3.252550e+06	3.279250e+06	3.285900e+06	3.279300e+06	3.284600e+06	3.295050e+06	3.310650e+06	3.328800e+06	3.340950e+06	3.352250e+06	3.346250e+06	3.352800e+06	3.361200e+06	3.363000e+06	3.362650e+06	3.396650e+06	3.363500e+06	3.365600e+06	3.378850e+06	3.351850e+06	3.366950e+06	3.375250e+06	3.350250e+06	3.348800e+06	3.378850e+06	3.352400e+06	3.358950e+06	3.359850e+06	3.372000e+06	3.327600e+06	3.356700e+06	3.352100e+06	3.368000e+06	3.360550e+06	3.348350e+06	3.353800e+06	3.346450e+06	3.353900e+06	3.346700e+06	3.363750e+06	3.329400e+06	3.361050e+06	3.347400e+06	3.369350e+06	3.349300e+06	3.353450e+06	3.359500e+06	3.388800e+06	3.384650e+06	3.339450e+06	3.356650e+06	3.354950e+06	3.372400e+06	3.362100e+06	3.350350e+06	3.359050e+06	3.371650e+06	3.359600e+06	3.378900e+06	3.343400e+06	3.336900e+06	3.344650e+06	3.339200e+06	3.358000e+06	3.376500e+06	3.382050e+06	3.374000e+06
3.377000e+06	3.370250e+06	3.382450e+06	3.380250e+06	3.374300e+06	3.382600e+06	3.389350e+06	3.385650e+06	3.369750e+06	3.368850e+06	3.381200e+06	3.374050e+06	3.369600e+06	3.368200e+06	3.376700e+06	3.342750e+06	3.375100e+06	3.375800e+06	3.364350e+06	3.372250e+06	3.359350e+06	3.392500e+06	3.346600e+06	3.354200e+06	3.366350e+06	3.387050e+06	3.383050e+06	3.363850e+06	3.370200e+06	3.372200e+06	3.364000e+06	3.342500e+06	3.363050e+06	3.355700e+06	3.364400e+06	3.364650e+06	3.350700e+06	3.369000e+06	3.357350e+06	3.355700e+06	3.359850e+06	3.361900e+06	3.360750e+06	3.362300e+06	3.352450e+06	3.362900e+06	3.356100e+06	3.375000e+06	3.370000e+06	3.382300e+06	3.358600e+06	3.375950e+06	3.337450e+06	3.385100e+06	3.367500e+06	3.382100e+06	3.364700e+06	3.380300e+06	3.357350e+06	3.366450e+06	3.367100e+06	3.378950e+06	3.369900e+06	3.362350e+06	3.378350e+06	3.362950e+06	3.367950e+06	3.376150e+06	3.362650e+06	3.376550e+06	3.377300e+06	3.345800e+06	3.354600e+06	3.356300e+06	3.334800e+06	3.362800e+06	3.378600e+06	3.336100e+06	3.340400e+06	3.316700e+06	3.316450e+06	3.278850e+06	3.232750e+06	3.241400e+06	3.260400e+06	3.283950e+06	3.261300e+06	3.253150e+06	3.265600e+06	3.281600e+06	3.325050e+06	3.337600e+06	3.351700e+06	3.354500e+06	3.351100e+06	3.384500e+06	3.381400e+06	3.377700e+06	3.361950e+06	3.364050e+06	3.397100e+06	3.368350e+06	3.358150e+06	3.372050e+06	3.380300e+06	3.362350e+06	3.360650e+06	3.366300e+06	3.366850e+06	3.359850e+06	3.373900e+06	3.359600e+06	3.364900e+06	3.356850e+06	3.373350e+06	3.365450e+06	3.353050e+06	3.355400e+06	3.377600e+06	3.353150e+06	3.370800e+06	3.362650e+06	3.342250e+06	3.354200e+06	3.357600e+06	3.357800e+06	3.364650e+06	3.365850e+06	3.373500e+06	3.363400e+06	3.379850e+06	3.372200e+06	3.364700e+06	3.348300e+06	3.360150e+06	3.359450e+06	3.341500e+06	3.358000e+06	3.361000e+06	3.351600e+06	3.341200e+06	3.351650e+06	3.379900e+06	3.356400e+06	3.378500e+06	3.352400e+06	3.372200e+06	3.368950e+06	3.379800e+06	3.341900e+06	3.378650e+06
3.378550e+06	3.379300e+06	3.388250e+06	3.381800e+06	3.385350e+06	3.354250e+06	3.379850e+06	3.368400e+06	3.381500e+06	3.354500e+06	3.375000e+06	3.368550e+06	3.373350e+06	3.352700e+06	3.368550e+06	3.369700e+06	3.369050e+06	3.373150e+06	3.356000e+06	3.346850e+06	3.374500e+06	3.370050e+06	3.369550e+06	3.362750e+06	3.343550e+06	3.383350e+06	3.355950e+06	3.361500e+06	3.361150e+06	3.380400e+06	3.377350e+06	3.368900e+06	3.368550e+06	3.348750e+06	3.380050e+06	3.365650e+06	3.346050e+06	3.364850e+06	3.353300e+06	3.367450e+06	3.361050e+06	3.374850e+06	3.344050e+06	3.383050e+06	3.369250e+06	3.347100e+06	3.371300e+06	3.348750e+06	3.370700e+06	3.382600e+06	3.383250e+06	3.364500e+06	3.387700e+06	3.356650e+06	3.374550e+06	3.368700e+06	3.360300e+06	3.365700e+06	3.359050e+06	3.366650e+06	3.353000e+06	3.366100e+06	3.360350e+06	3.378300e+06	3.368250e+06	3.363150e+06	3.381550e+06	3.366900e+06	3.363700e+06	3.361350e+06	3.357950e+06	3.377050e+06	3.376600e+06	3.357250e+06	3.356200e+06	3.331700e+06	3.343150e+06	3.336250e+06	3.339250e+06	3.335300e+06	3.311500e+06	3.282200e+06	3.245150e+06	3.219500e+06	3.253350e+06	3.308250e+06	3.295650e+06	3.258000e+06	3.244450e+06	3.310400e+06	3.305650e+06	3.324400e+06	3.326550e+06	3.353700e+06	3.342200e+06	3.347300e+06	3.368850e+06	3.366100e+06	3.364600e+06	3.362000e+06	3.360650e+06	3.369800e+06	3.347600e+06	3.345000e+06	3.363200e+06	3.356650e+06	3.335700e+06	3.359850e+06	3.367400e+06	3.371900e+06	3.374250e+06	3.355700e+06	3.352800e+06	3.366400e+06	3.362900e+06	3.350500e+06	3.355400e+06	3.367050e+06	3.362850e+06	3.370450e+06	3.369900e+06	3.373900e+06	3.362000e+06	3.360450e+06	3.344150e+06	3.370350e+06	3.361350e+06	3.376900e+06	3.360450e+06	3.366200e+06	3.366550e+06	3.369900e+06	3.373200e+06	3.376650e+06	3.347450e+06	3.362300e+06	3.373900e+06	3.353250e+06	3.359300e+06	3.356050e+06	3.349650e+06	3.381900e+06	3.357850e+06	3.343600e+06	3.349250e+06	3.343200e+06	3.365550e+06	3.356250e+06	3.361400e+06	3.364900e+06	3.351950e+06
3.375050e+06	3.383200e+06	3.369000e+06	3.381300e+06	3.389350e+06	3.376900e+06	3.367550e+06	3.391300e+06	3.365900e+06	3.352600e+06	3.382750e+06	3.369350e+06	3.371400e+06	3.364950e+06	3.379900e+06	3.359550e+06	3.369400e+06	3.389600e+06	3.366650e+06	3.385750e+06	3.366300e+06	3.382250e+06	3.357550e+06	3.374550e+06	3.346450e+06	3.358050e+06	3.361300e+06	3.364650e+06	3.353900e+06	3.370850e+06	3.344000e+06	3.379700e+06	3.373950e+06	3.360150e+06	3.363050e+06	3.361550e+06	3.372800e+06	3.353800e+06	3.367200e+06	3.363850e+06	3.375850e+06	3.365350e+06	3.364050e+06	3.341150e+06	3.373850e+06	3.367100e+06	3.352800e+06	3.354300e+06	3.373100e+06	3.362600e+06	3.355200e+06	3.390200e+06	3.356200e+06	3.351200e+06	3.370500e+06	3.387200e+06	3.366150e+06	3.391250e+06	3.364250e+06	3.365900e+06	3.357650e+06	3.368250e+06	3.379350e+06	3.347650e+06	3.352650e+06	3.374650e+06	3.366800e+06	3.343500e+06	3.332450e+06	3.363750e+06	3.362100e+06	3.362500e+06	3.349700e+06	3.351250e+06	3.366950e+06	3.376750e+06	3.350450e+06	3.315900e+06	3.334850e+06	3.315350e+06	3.295450e+06	3.272700e+06	3.251300e+06	3.242350e+06	3.252750e+06	3.284900e+06	3.258050e+06	3.281250e+06	3.243550e+06	3.280250e+06	3.308750e+06	3.321900e+06	3.323200e+06	3.377050e+06	3.342750e+06	3.350150e+06	3.361600e+06	3.364800e+06	3.354600e+06	3.343000e+06	3.373050e+06	3.376750e+06	3.380350e+06	3.357350e+06	3.357500e+06	3.362150e+06	3.370200e+06	3.351950e+06	3.366800e+06	3.378850e+06	3.357150e+06	3.349500e+06	3.326350e+06	3.354900e+06	3.372400e+06	3.351400e+06	3.356950e+06	3.348300e+06	3.351750e+06	3.379050e+06	3.376300e+06	3.351550e+06	3.367900e+06	3.379450e+06	3.351550e+06	3.354100e+06	3.357350e+06	3.362850e+06	3.349200e+06	3.359950e+06	3.351350e+06	3.384850e+06	3.372200e+06	3.372350e+06	3.358700e+06	3.368350e+06	3.363750e+06	3.355650e+06	3.339050e+06	3.359300e+06	3.373900e+06	3.352850e+06	3.376650e+06	3.351050e+06	3.374050e+06	3.355650e+06	3.379350e+06	3.363850e+06	3.370100e+06	3.364550e+06	3.351950e+06
3.389400e+06	3.370700e+06	3.373800e+06	3.375450e+06	3.370150e+06	3.381750e+06	3.404350e+06	3.368400e+06	3.362400e+06	3.386500e+06	3.362750e+06	3.392900e+06	3.368750e+06	3.359800e+06	3.380100e+06	3.376000e+06	3.380850e+06	3.363550e+06	3.367800e+06	3.373200e+06	3.364050e+06	3.354100e+06	3.376350e+06	3.370900e+06	3.370800e+06	3.370100e+06	3.381300e+06	3.381650e+06	3.368900e+06	3.362450e+06	3.365350e+06	3.377750e+06	3.368350e+06	3.376200e+06	3.371900e+06	3.363600e+06	3.367300e+06	3.357100e+06	3.366150e+06	3.345700e+06	3.363550e+06	3.380100e+06	3.363050e+06	3.374000e+06	3.362600e+06	3.370750e+06	3.356950e+06	3.372750e+06	3.380000e+06	3.372400e+06	3.353650e+06	3.376100e+06	3.347850e+06	3.368350e+06	3.385700e+06	3.389050e+06	3.370850e+06	3.371400e+06	3.368100e+06	3.361500e+06	3.352950e+06	3.366300e+06	3.346550e+06	3.348050e+06	3.367200e+06	3.356950e+06	3.365650e+06	3.371650e+06	3.371250e+06	3.374000e+06	3.362500e+06	3.374550e+06	3.347650e+06	3.353150e+06	3.332600e+06	3.354350e+06	3.330050e+06	3.353800e+06	3.326150e+06	3.336300e+06	3.305000e+06	3.287350e+06	3.247050e+06	3.248500e+06	3.266150e+06	3.294750e+06	3.283100e+06	3.230500e+06	3.254450e+06	3.308150e+06	3.303200e+06	3.349200e+06	3.328500e+06	3.383650e+06	3.341350e+06	3.351200e+06	3.367250e+06	3.332800e+06	3.366150e+06	3.363650e+06	3.361550e+06	3.374150e+06	3.365000e+06	3.361050e+06	3.383250e+06	3.347450e+06	3.351600e+06	3.355950e+06	3.349850e+06	3.377450e+06	3.350300e+06	3.365500e+06	3.359350e+06	3.374000e+06	3.361250e+06	3.362550e+06	3.381550e+06	3.358850e+06	3.378500e+06	3.380000e+06	3.363550e+06	3.363800e+06	3.347750e+06	3.368450e+06	3.357450e+06	3.374700e+06	3.365900e+06	3.348600e+06	3.351100e+06	3.384150e+06	3.364750e+06	3.352050e+06	3.356500e+06	3.373750e+06	3.356400e+06	3.360250e+06	3.372300e+06	3.348900e+06	3.352750e+06	3.354100e+06	3.363200e+06	3.380500e+06	3.362050e+06	3.366800e+06	3.368600e+06	3.373400e+06	3.386150e+06	3.350450e+06	3.378850e+06	3.359000e+06	3.366450e+06
3.391700e+06	3.395000e+06	3.372500e+06	3.384850e+06	3.398500e+06	3.371800e+06	3.400500e+06	3.391550e+06	3.383400e+06	3.372450e+06	3.370300e+06	3.383700e+06	3.369650e+06	3.362250e+06	3.364000e+06	3.373450e+06	3.379700e+06	3.366900e+06	3.383650e+06	3.384450e+06	3.359250e+06	3.366700e+06	3.374900e+06	3.369600e+06	3.379150e+06	3.366100e+06	3.370500e+06	3.368750e+06	3.364450e+06	3.382500e+06	3.364200e+06	3.370400e+06	3.366300e+06	3.372850e+06	3.367050e+06	3.364450e+06	3.357950e+06	3.366700e+06	3.393800e+06	3.361550e+06	3.376150e+06	3.356000e+06	3.366200e+06	3.365450e+06	3.365750e+06	3.375050e+06	3.382800e+06	3.362950e+06	3.370000e+06	3.359750e+06	3.376150e+06	3.388500e+06	3.374150e+06	3.356150e+06	3.384900e+06	3.358100e+06	3.374150e+06	3.366550e+06	3.349600e+06	3.350300e+06	3.359000e+06	3.380000e+06	3.376000e+06	3.373050e+06	3.350200e+06	3.365500e+06	3.376100e+06	3.355450e+06	3.368200e+06	3.367200e+06	3.358800e+06	3.364050e+06	3.370750e+06	3.378750e+06	3.362350e+06	3.344550e+06	3.349150e+06	3.363200e+06	3.343800e+06	3.330850e+06	3.305500e+06	3.292650e+06	3.257100e+06	3.250900e+06	3.282700e+06	3.297450e+06	3.274250e+06	3.264100e+06	3.243050e+06	3.291300e+06	3.304250e+06	3.339600e+06	3.350050e+06	3.350000e+06	3.350650e+06	3.360950e+06	3.364650e+06	3.372800e+06	3.363550e+06	3.371000e+06	3.373650e+06	3.363350e+06	3.356450e+06	3.376700e+06	3.345550e+06	3.353650e+06	3.376000e+06	3.353550e+06	3.359350e+06	3.365300e+06	3.345500e+06	3.368200e+06	3.381900e+06	3.359550e+06	3.348500e+06	3.368200e+06	3.355300e+06	3.364900e+06	3.352350e+06	3.356050e+06	3.355450e+06	3.347400e+06	3.369750e+06	3.366750e+06	3.357500e+06	3.326150e+06	3.385300e+06	3.379000e+06	3.362800e+06	3.340450e+06	3.365650e+06	3.348650e+06	3.369150e+06	3.355850e+06	3.353400e+06	3.330550e+06	3.353400e+06	3.366300e+06	3.363800e+06	3.364950e+06	3.343900e+06	3.358600e+06	3.375550e+06	3.381950e+06	3.381700e+06	3.362900e+06	3.366000e+06	3.384750e+06	3.386150e+06	3.375950e+06	3.360200e+06
3.381750e+06	3.389400e+06	3.379400e+06	3.391450e+06	3.392950e+06	3.378400e+06	3.380550e+06	3.376700e+06	3.366800e+06	3.377350e+06	3.392850e+06	3.398200e+06	3.380950e+06	3.372600e+06	3.390250e+06	3.374500e+06	3.357200e+06	3.396150e+06	3.354650e+06	3.368500e+06	3.373550e+06	3.344950e+06	3.382650e+06	3.375300e+06	3.369500e+06	3.373300e+06	3.352600e+06	3.369350e+06	3.354150e+06	3.367500e+06	3.370550e+06	3.360950e+06	3.371300e+06	3.360600e+06	3.389250e+06	3.365250e+06	3.363150e+06	3.355800e+06	3.347500e+06	3.350800e+06	3.372900e+06	3.374350e+06	3.370650e+06	3.366350e+06	3.388600e+06	3.352400e+06	3.362550e+06	3.357350e+06	3.407550e+06	3.375700e+06	3.374150e+06	3.398050e+06	3.364200e+06	3.370400e+06	3.369400e+06	3.356550e+06	3.375400e+06	3.351950e+06	3.378100e+06	3.343150e+06	3.363900e+06	3.375300e+06	3.355600e+06	3.359650e+06	3.365350e+06	3.357500e+06	3.369100e+06	3.377100e+06	3.384550e+06	3.371550e+06	3.357200e+06	3.387700e+06	3.352500e+06	3.352850e+06	3.363250e+06	3.341350e+06	3.330800e+06	3.335950e+06	3.316150e+06	3.328900e+06	3.320150e+06	3.280600e+06	3.247400e+06	3.248850e+06	3.273900e+06	3.289200e+06	3.262750e+06	3.240600e+06	3.248000e+06	3.297200e+06	3.316250e+06	3.330350e+06	3.361900e+06	3.336700e+06	3.330600e+06	3.381250e+06	3.365750e+06	3.367000e+06	3.359850e+06	3.380350e+06	3.384000e+06	3.371850e+06	3.353400e+06	3.359650e+06	3.373600e+06	3.367150e+06	3.364900e+06	3.355000e+06	3.367600e+06	3.345600e+06	3.366400e+06	3.348650e+06	3.359350e+06	3.361350e+06	3.360600e+06	3.360050e+06	3.329850e+06	3.371800e+06	3.358450e+06	3.374400e+06	3.371250e+06	3.366800e+06	3.368600e+06	3.365800e+06	3.359350e+06	3.377300e+06	3.358500e+06	3.359400e+06	3.363450e+06	3.358950e+06	3.350900e+06	3.340400e+06	3.350600e+06	3.355150e+06	3.350500e+06	3.360250e+06	3.376600e+06	3.386050e+06	3.362100e+06	3.356500e+06	3.362150e+06	3.369800e+06	3.373400e+06	3.354950e+06	3.371950e+06	3.372000e+06	3.354550e+06	3.384350e+06	3.373250e+06	3.358450e+06	3.348050e+06
3.374350e+06	3.388100e+06	3.382300e+06	3.369600e+06	3.371750e+06	3.383450e+06	3.359350e+06	3.359750e+06	3.362650e+06	3.372200e+06	3.377300e+06	3.377850e+06	3.347600e+06	3.377550e+06	3.391650e+06	3.388700e+06	3.365750e+06	3.384800e+06	3.375700e+06	3.364700e+06	3.357400e+06	3.374250e+06	3.374250e+06	3.355100e+06	3.372050e+06	3.368500e+06	3.384400e+06	3.361300e+06	3.361200e+06	3.369600e+06	3.352350e+06	3.345300e+06	3.385900e+06	3.370850e+06	3.341950e+06	3.370250e+06	3.378050e+06	3.361400e+06	3.386750e+06	3.366200e+06	3.366900e+06	3.367250e+06	3.355100e+06	3.362450e+06	3.356200e+06	3.366050e+06	3.369550e+06	3.356550e+06	3.360950e+06	3.369550e+06	3.351650e+06	3.383000e+06	3.360250e+06	3.362500e+06	3.385900e+06	3.357400e+06	3.361900e+06	3.363550e+06	3.358450e+06	3.371850e+06	3.351650e+06	3.389700e+06	3.369900e+06	3.364650e+06	3.379400e+06	3.378350e+06	3.373750e+06	3.375000e+06	3.366500e+06	3.376350e+06	3.358600e+06	3.351100e+06	3.361000e+06	3.350100e+06	3.357850e+06	3.342900e+06	3.351400e+06	3.346800e+06	3.342350e+06	3.334450e+06	3.312850e+06	3.269750e+06	3.271350e+06	3.248900e+06	3.264800e+06	3.294150e+06	3.265700e+06	3.234250e+06	3.243650e+06	3.296750e+06	3.319150e+06	3.322900e+06	3.347950e+06	3.339950e+06	3.364700e+06	3.381950e+06	3.365550e+06	3.371900e+06	3.376100e+06	3.349450e+06	3.362200e+06	3.350800e+06	3.362900e+06	3.347350e+06	3.359300e+06	3.365150e+06	3.365750e+06	3.353000e+06	3.388050e+06	3.359900e+06	3.365150e+06	3.355050e+06	3.358250e+06	3.359950e+06	3.350150e+06	3.354600e+06	3.357550e+06	3.366700e+06	3.389800e+06	3.364700e+06	3.371550e+06	3.372000e+06	3.339750e+06	3.352200e+06	3.345850e+06	3.343950e+06	3.354200e+06	3.356200e+06	3.344950e+06	3.361700e+06	3.339700e+06	3.366050e+06	3.368200e+06	3.369750e+06	3.372850e+06	3.363300e+06	3.364400e+06	3.366300e+06	3.364000e+06	3.360650e+06	3.355750e+06	3.352100e+06	3.365300e+06	3.354150e+06	3.352800e+06	3.363550e+06	3.369150e+06	3.369650e+06	3.346150e+06	3.340950e+06	3.351050e+06
