#Saved Data from the class odmr_logic on 15.07.2022 at 12h42m12s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -1.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 3.0000000000000000e+02
#Number of frequency sweeps (#): 74
#Start Frequencies (Hz): [2800000000.0]
#Stop Frequencies (Hz): [2950000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
3.390520e+06	3.397480e+06	3.378680e+06	3.382040e+06	3.374360e+06	3.381880e+06	3.372740e+06	3.381780e+06	3.384240e+06	3.374140e+06	3.369680e+06	3.392220e+06	3.391780e+06	3.390220e+06	3.374760e+06	3.383980e+06	3.390080e+06	3.381720e+06	3.370940e+06	3.386300e+06	3.380100e+06	3.379300e+06	3.376360e+06	3.381100e+06	3.387760e+06	3.379820e+06	3.374460e+06	3.364980e+06	3.386640e+06	3.377300e+06	3.383700e+06	3.363980e+06	3.376420e+06	3.376580e+06	3.373500e+06	3.378920e+06	3.368180e+06	3.375000e+06	3.382440e+06	3.380100e+06	3.372860e+06	3.369120e+06	3.378880e+06	3.399040e+06	3.379180e+06	3.378020e+06	3.388060e+06	3.375560e+06	3.370800e+06	3.379860e+06	3.391380e+06	3.383440e+06	3.372800e+06	3.383860e+06	3.374380e+06	3.390100e+06	3.369680e+06	3.381260e+06	3.369980e+06	3.383940e+06	3.366260e+06	3.382980e+06	3.400860e+06	3.373420e+06	3.372460e+06	3.369700e+06	3.377360e+06	3.373960e+06	3.378040e+06	3.371780e+06	3.366060e+06	3.379900e+06	3.373720e+06	3.376140e+06	3.387120e+06	3.387480e+06
3.395720e+06	3.363780e+06	3.374720e+06	3.389180e+06	3.378100e+06	3.371720e+06	3.354460e+06	3.367080e+06	3.377940e+06	3.384760e+06	3.372340e+06	3.383060e+06	3.367060e+06	3.368340e+06	3.385220e+06	3.387700e+06	3.396640e+06	3.384920e+06	3.391200e+06	3.373540e+06	3.387860e+06	3.383220e+06	3.384640e+06	3.387720e+06	3.393380e+06	3.381720e+06	3.375200e+06	3.381100e+06	3.373120e+06	3.366240e+06	3.379500e+06	3.379680e+06	3.385000e+06	3.371340e+06	3.365400e+06	3.362540e+06	3.365340e+06	3.369820e+06	3.372060e+06	3.380480e+06	3.373760e+06	3.379500e+06	3.383460e+06	3.376880e+06	3.371100e+06	3.381140e+06	3.382880e+06	3.376520e+06	3.379700e+06	3.382980e+06	3.384620e+06	3.377380e+06	3.375060e+06	3.386540e+06	3.378580e+06	3.386720e+06	3.380100e+06	3.384480e+06	3.375400e+06	3.374580e+06	3.376920e+06	3.381100e+06	3.374780e+06	3.369980e+06	3.384460e+06	3.373480e+06	3.382900e+06	3.360000e+06	3.365120e+06	3.383280e+06	3.380060e+06	3.378360e+06	3.379360e+06	3.393780e+06	3.395720e+06	3.382160e+06
3.381560e+06	3.386380e+06	3.388160e+06	3.397420e+06	3.388060e+06	3.384420e+06	3.370920e+06	3.376100e+06	3.366660e+06	3.376820e+06	3.380220e+06	3.388300e+06	3.378360e+06	3.378540e+06	3.367640e+06	3.374940e+06	3.377300e+06	3.385260e+06	3.380980e+06	3.370680e+06	3.377180e+06	3.374040e+06	3.386080e+06	3.386000e+06	3.389260e+06	3.390780e+06	3.376160e+06	3.390660e+06	3.362780e+06	3.397300e+06	3.378240e+06	3.379320e+06	3.381400e+06	3.385860e+06	3.374100e+06	3.378400e+06	3.373600e+06	3.385340e+06	3.385080e+06	3.377200e+06	3.371160e+06	3.368160e+06	3.369320e+06	3.370420e+06	3.381200e+06	3.381260e+06	3.382500e+06	3.385300e+06	3.377900e+06	3.386280e+06	3.380500e+06	3.392620e+06	3.382720e+06	3.378520e+06	3.382900e+06	3.398720e+06	3.384480e+06	3.382220e+06	3.384420e+06	3.378440e+06	3.390920e+06	3.369900e+06	3.385840e+06	3.385820e+06	3.384060e+06	3.371720e+06	3.374920e+06	3.368940e+06	3.377580e+06	3.373900e+06	3.377600e+06	3.374240e+06	3.375740e+06	3.367700e+06	3.372500e+06	3.381620e+06
3.380420e+06	3.392160e+06	3.385220e+06	3.388740e+06	3.374000e+06	3.371800e+06	3.366400e+06	3.380620e+06	3.377280e+06	3.390540e+06	3.381420e+06	3.392720e+06	3.381500e+06	3.361660e+06	3.370860e+06	3.395180e+06	3.389660e+06	3.384620e+06	3.370240e+06	3.382700e+06	3.388120e+06	3.374300e+06	3.380860e+06	3.371320e+06	3.378520e+06	3.396340e+06	3.388300e+06	3.389980e+06	3.373220e+06	3.396640e+06	3.385280e+06	3.383760e+06	3.385380e+06	3.384460e+06	3.376240e+06	3.362080e+06	3.370700e+06	3.392100e+06	3.388020e+06	3.376600e+06	3.365100e+06	3.371200e+06	3.369240e+06	3.380240e+06	3.369720e+06	3.368520e+06	3.390200e+06	3.386100e+06	3.403380e+06	3.385480e+06	3.380720e+06	3.379080e+06	3.375160e+06	3.371260e+06	3.389980e+06	3.382960e+06	3.386820e+06	3.376980e+06	3.392320e+06	3.394440e+06	3.386440e+06	3.381500e+06	3.376360e+06	3.364400e+06	3.395540e+06	3.377780e+06	3.361140e+06	3.393040e+06	3.373000e+06	3.373800e+06	3.373140e+06	3.376100e+06	3.377680e+06	3.394320e+06	3.382660e+06	3.391540e+06
3.379060e+06	3.379200e+06	3.379180e+06	3.378580e+06	3.376540e+06	3.381780e+06	3.376440e+06	3.373100e+06	3.394340e+06	3.380320e+06	3.383260e+06	3.388740e+06	3.381260e+06	3.377160e+06	3.385880e+06	3.377400e+06	3.376020e+06	3.374340e+06	3.385200e+06	3.374440e+06	3.380460e+06	3.386020e+06	3.367900e+06	3.393980e+06	3.394140e+06	3.387780e+06	3.385560e+06	3.380380e+06	3.380160e+06	3.370420e+06	3.369060e+06	3.387620e+06	3.385240e+06	3.377100e+06	3.367380e+06	3.373000e+06	3.366200e+06	3.378060e+06	3.369300e+06	3.367280e+06	3.380600e+06	3.380920e+06	3.379580e+06	3.375360e+06	3.371320e+06	3.375340e+06	3.391060e+06	3.364400e+06	3.376460e+06	3.380180e+06	3.391080e+06	3.395020e+06	3.385660e+06	3.376880e+06	3.388340e+06	3.383240e+06	3.380120e+06	3.366760e+06	3.377200e+06	3.379540e+06	3.386720e+06	3.379060e+06	3.383160e+06	3.387860e+06	3.393080e+06	3.364760e+06	3.372940e+06	3.364300e+06	3.373420e+06	3.369280e+06	3.373280e+06	3.389680e+06	3.370700e+06	3.372760e+06	3.385520e+06	3.387340e+06
3.410080e+06	3.380100e+06	3.371340e+06	3.369280e+06	3.391440e+06	3.387360e+06	3.360380e+06	3.372480e+06	3.365720e+06	3.394320e+06	3.379560e+06	3.363800e+06	3.387820e+06	3.387280e+06	3.393140e+06	3.387420e+06	3.384080e+06	3.375740e+06	3.389440e+06	3.393880e+06	3.366480e+06	3.380100e+06	3.387680e+06	3.400520e+06	3.393360e+06	3.369360e+06	3.384000e+06	3.395160e+06	3.392300e+06	3.382060e+06	3.385520e+06	3.377280e+06	3.377040e+06	3.381740e+06	3.400820e+06	3.376980e+06	3.378080e+06	3.384380e+06	3.387140e+06	3.390380e+06	3.398940e+06	3.379960e+06	3.380160e+06	3.390820e+06	3.384380e+06	3.383080e+06	3.384100e+06	3.382460e+06	3.370860e+06	3.389680e+06	3.401340e+06	3.372540e+06	3.381520e+06	3.389980e+06	3.382620e+06	3.389720e+06	3.377440e+06	3.381420e+06	3.393720e+06	3.374860e+06	3.397020e+06	3.394340e+06	3.382100e+06	3.374040e+06	3.396960e+06	3.385360e+06	3.372640e+06	3.385280e+06	3.381440e+06	3.387480e+06	3.383500e+06	3.388720e+06	3.380160e+06	3.379140e+06	3.376140e+06	3.397440e+06
3.393980e+06	3.389820e+06	3.388260e+06	3.384940e+06	3.377740e+06	3.400160e+06	3.383560e+06	3.363680e+06	3.381400e+06	3.395280e+06	3.385380e+06	3.381960e+06	3.388780e+06	3.383440e+06	3.368140e+06	3.394980e+06	3.397900e+06	3.363480e+06	3.382460e+06	3.385660e+06	3.383700e+06	3.385360e+06	3.386220e+06	3.386040e+06	3.384240e+06	3.386500e+06	3.379000e+06	3.370460e+06	3.365020e+06	3.379540e+06	3.384560e+06	3.389680e+06	3.382720e+06	3.397520e+06	3.376540e+06	3.369480e+06	3.392120e+06	3.380680e+06	3.380560e+06	3.367800e+06	3.378520e+06	3.383000e+06	3.382260e+06	3.394480e+06	3.404520e+06	3.398940e+06	3.388280e+06	3.393700e+06	3.409160e+06	3.398640e+06	3.377680e+06	3.397960e+06	3.397520e+06	3.385100e+06	3.381280e+06	3.385780e+06	3.394680e+06	3.393900e+06	3.386740e+06	3.385320e+06	3.384280e+06	3.383880e+06	3.386640e+06	3.397380e+06	3.374860e+06	3.380160e+06	3.378360e+06	3.372460e+06	3.385480e+06	3.390220e+06	3.373740e+06	3.389840e+06	3.394460e+06	3.383520e+06	3.381300e+06	3.398740e+06
3.404820e+06	3.402820e+06	3.402640e+06	3.388260e+06	3.386000e+06	3.389700e+06	3.394260e+06	3.386580e+06	3.382680e+06	3.390380e+06	3.382080e+06	3.381220e+06	3.382260e+06	3.400320e+06	3.387860e+06	3.407720e+06	3.387380e+06	3.390060e+06	3.392380e+06	3.405120e+06	3.381160e+06	3.383980e+06	3.393440e+06	3.386100e+06	3.384680e+06	3.391200e+06	3.392500e+06	3.384040e+06	3.397480e+06	3.402100e+06	3.384200e+06	3.389520e+06	3.399980e+06	3.393460e+06	3.382580e+06	3.401180e+06	3.370720e+06	3.400260e+06	3.393400e+06	3.401480e+06	3.382040e+06	3.386340e+06	3.387500e+06	3.377040e+06	3.371340e+06	3.382660e+06	3.393100e+06	3.402720e+06	3.389160e+06	3.396740e+06	3.403000e+06	3.405060e+06	3.394120e+06	3.389960e+06	3.391560e+06	3.385420e+06	3.382280e+06	3.398120e+06	3.384940e+06	3.389520e+06	3.406680e+06	3.398360e+06	3.397260e+06	3.392500e+06	3.403760e+06	3.388480e+06	3.395440e+06	3.392020e+06	3.374120e+06	3.395180e+06	3.391080e+06	3.387980e+06	3.398720e+06	3.391880e+06	3.392520e+06	3.394240e+06
3.399280e+06	3.405500e+06	3.387860e+06	3.393060e+06	3.402720e+06	3.400000e+06	3.378520e+06	3.393880e+06	3.368640e+06	3.376760e+06	3.381740e+06	3.414660e+06	3.410040e+06	3.377860e+06	3.390540e+06	3.405460e+06	3.401200e+06	3.409720e+06	3.405060e+06	3.396720e+06	3.400100e+06	3.401200e+06	3.397480e+06	3.393180e+06	3.386440e+06	3.396780e+06	3.411060e+06	3.406420e+06	3.397120e+06	3.390920e+06	3.416780e+06	3.403080e+06	3.388540e+06	3.400660e+06	3.393180e+06	3.374220e+06	3.378080e+06	3.374500e+06	3.401980e+06	3.379120e+06	3.382900e+06	3.398300e+06	3.394620e+06	3.391200e+06	3.397680e+06	3.409740e+06	3.390180e+06	3.394260e+06	3.406760e+06	3.401500e+06	3.394340e+06	3.399340e+06	3.403220e+06	3.404000e+06	3.397280e+06	3.415640e+06	3.399900e+06	3.390440e+06	3.400620e+06	3.405040e+06	3.405020e+06	3.415340e+06	3.404880e+06	3.402060e+06	3.392660e+06	3.391500e+06	3.384760e+06	3.379740e+06	3.394820e+06	3.399700e+06	3.391880e+06	3.384620e+06	3.389220e+06	3.387020e+06	3.392860e+06	3.407860e+06
3.403240e+06	3.413300e+06	3.406500e+06	3.404820e+06	3.404440e+06	3.410200e+06	3.389260e+06	3.391540e+06	3.388720e+06	3.393800e+06	3.395740e+06	3.394780e+06	3.395360e+06	3.398480e+06	3.400600e+06	3.412640e+06	3.414240e+06	3.408080e+06	3.388900e+06	3.385780e+06	3.386620e+06	3.391220e+06	3.403040e+06	3.389020e+06	3.403300e+06	3.415240e+06	3.404260e+06	3.392820e+06	3.398440e+06	3.406160e+06	3.398900e+06	3.401780e+06	3.390920e+06	3.394820e+06	3.385940e+06	3.387360e+06	3.403840e+06	3.404940e+06	3.399420e+06	3.387320e+06	3.406280e+06	3.395360e+06	3.382560e+06	3.390500e+06	3.392440e+06	3.385880e+06	3.390260e+06	3.387060e+06	3.413700e+06	3.406220e+06	3.392660e+06	3.408200e+06	3.393980e+06	3.400440e+06	3.383180e+06	3.411180e+06	3.403040e+06	3.395040e+06	3.402020e+06	3.404080e+06	3.399380e+06	3.404780e+06	3.416960e+06	3.404040e+06	3.391000e+06	3.395680e+06	3.407820e+06	3.391860e+06	3.391420e+06	3.385280e+06	3.385820e+06	3.390500e+06	3.394980e+06	3.393300e+06	3.392460e+06	3.414140e+06
3.400920e+06	3.393140e+06	3.394900e+06	3.406560e+06	3.391680e+06	3.385020e+06	3.383740e+06	3.391620e+06	3.386680e+06	3.392560e+06	3.388500e+06	3.395360e+06	3.394340e+06	3.404340e+06	3.398240e+06	3.395360e+06	3.396960e+06	3.402160e+06	3.404100e+06	3.391760e+06	3.394040e+06	3.397940e+06	3.397860e+06	3.408660e+06	3.413540e+06	3.379780e+06	3.385320e+06	3.390100e+06	3.407860e+06	3.400340e+06	3.397900e+06	3.392400e+06	3.391700e+06	3.404800e+06	3.400360e+06	3.392720e+06	3.395840e+06	3.398020e+06	3.398680e+06	3.405180e+06	3.403220e+06	3.391780e+06	3.415100e+06	3.415580e+06	3.395780e+06	3.396400e+06	3.405320e+06	3.410300e+06	3.402140e+06	3.396720e+06	3.394460e+06	3.383060e+06	3.398400e+06	3.402820e+06	3.408880e+06	3.399520e+06	3.389180e+06	3.405260e+06	3.400360e+06	3.382900e+06	3.392940e+06	3.399000e+06	3.398100e+06	3.390980e+06	3.403060e+06	3.398560e+06	3.388500e+06	3.383140e+06	3.388740e+06	3.405480e+06	3.407960e+06	3.387240e+06	3.403560e+06	3.391680e+06	3.401000e+06	3.403180e+06
3.395560e+06	3.388060e+06	3.397400e+06	3.380040e+06	3.386460e+06	3.397180e+06	3.379780e+06	3.386620e+06	3.380920e+06	3.380680e+06	3.401640e+06	3.399300e+06	3.394320e+06	3.391660e+06	3.402240e+06	3.399500e+06	3.390340e+06	3.398680e+06	3.397420e+06	3.399720e+06	3.387560e+06	3.394600e+06	3.392840e+06	3.397120e+06	3.394500e+06	3.386920e+06	3.392640e+06	3.397740e+06	3.391920e+06	3.386920e+06	3.388260e+06	3.405620e+06	3.410340e+06	3.377600e+06	3.381360e+06	3.387700e+06	3.393340e+06	3.392020e+06	3.381160e+06	3.388440e+06	3.398440e+06	3.387100e+06	3.396040e+06	3.397440e+06	3.409260e+06	3.392960e+06	3.395660e+06	3.399580e+06	3.392280e+06	3.389280e+06	3.393840e+06	3.396940e+06	3.394440e+06	3.411940e+06	3.388620e+06	3.393720e+06	3.394220e+06	3.401960e+06	3.392560e+06	3.394680e+06	3.405980e+06	3.401700e+06	3.391220e+06	3.408620e+06	3.394180e+06	3.384160e+06	3.397500e+06	3.387260e+06	3.383020e+06	3.399600e+06	3.388860e+06	3.396600e+06	3.385460e+06	3.400300e+06	3.403880e+06	3.390880e+06
