#Saved Data from the class odmr_logic on 15.07.2022 at 13h24m10s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -1.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 3.0000000000000000e+02
#Number of frequency sweeps (#): 74
#Start Frequencies (Hz): [2800000000.0]
#Stop Frequencies (Hz): [2950000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
2.248020e+06	2.246700e+06	2.252680e+06	2.243960e+06	2.247540e+06	2.250920e+06	2.242700e+06	2.258000e+06	2.244960e+06	2.229140e+06	2.243900e+06	2.256740e+06	2.251460e+06	2.248020e+06	2.248200e+06	2.242460e+06	2.241740e+06	2.250040e+06	2.252980e+06	2.255840e+06	2.250300e+06	2.247640e+06	2.253900e+06	2.246820e+06	2.252780e+06	2.245740e+06	2.253020e+06	2.255060e+06	2.267400e+06	2.237860e+06	2.247940e+06	2.255040e+06	2.250220e+06	2.249100e+06	2.240760e+06	2.248720e+06	2.250620e+06	2.245040e+06	2.240680e+06	2.254360e+06	2.235600e+06	2.236520e+06	2.247640e+06	2.252880e+06	2.254840e+06	2.254900e+06	2.234520e+06	2.234220e+06	2.244220e+06	2.236400e+06	2.250680e+06	2.239680e+06	2.251180e+06	2.264380e+06	2.255280e+06	2.251400e+06	2.244180e+06	2.247240e+06	2.251900e+06	2.237680e+06	2.257340e+06	2.243420e+06	2.256440e+06	2.247960e+06	2.238740e+06	2.242900e+06	2.254360e+06	2.243800e+06	2.251380e+06	2.256160e+06	2.235500e+06	2.249600e+06	2.232680e+06	2.244680e+06	2.235520e+06	2.236980e+06
2.238120e+06	2.250380e+06	2.247800e+06	2.249200e+06	2.240380e+06	2.230660e+06	2.247220e+06	2.246900e+06	2.253260e+06	2.240400e+06	2.249340e+06	2.239820e+06	2.257700e+06	2.253420e+06	2.258320e+06	2.246280e+06	2.236680e+06	2.244620e+06	2.242680e+06	2.253320e+06	2.251280e+06	2.249440e+06	2.248740e+06	2.246140e+06	2.241380e+06	2.247600e+06	2.243800e+06	2.247520e+06	2.240200e+06	2.243980e+06	2.254680e+06	2.246380e+06	2.244300e+06	2.241880e+06	2.246040e+06	2.238720e+06	2.246620e+06	2.248200e+06	2.253320e+06	2.249220e+06	2.249740e+06	2.250740e+06	2.255380e+06	2.243360e+06	2.240940e+06	2.248020e+06	2.244760e+06	2.247760e+06	2.249240e+06	2.256940e+06	2.241440e+06	2.245680e+06	2.252240e+06	2.260300e+06	2.245280e+06	2.250820e+06	2.251460e+06	2.251660e+06	2.241060e+06	2.243840e+06	2.249340e+06	2.246840e+06	2.247140e+06	2.251780e+06	2.253820e+06	2.253420e+06	2.240460e+06	2.253300e+06	2.241080e+06	2.238100e+06	2.248740e+06	2.252080e+06	2.241600e+06	2.240660e+06	2.250440e+06	2.253800e+06
2.240980e+06	2.250140e+06	2.250960e+06	2.246680e+06	2.236060e+06	2.237920e+06	2.239160e+06	2.239280e+06	2.245240e+06	2.250540e+06	2.249940e+06	2.247320e+06	2.241000e+06	2.245960e+06	2.254340e+06	2.247500e+06	2.243220e+06	2.251620e+06	2.253140e+06	2.245760e+06	2.253900e+06	2.249820e+06	2.246040e+06	2.241480e+06	2.253800e+06	2.248480e+06	2.245580e+06	2.249660e+06	2.258500e+06	2.230940e+06	2.251160e+06	2.244100e+06	2.250520e+06	2.233960e+06	2.249220e+06	2.239600e+06	2.260240e+06	2.239580e+06	2.248360e+06	2.247520e+06	2.242860e+06	2.251660e+06	2.242400e+06	2.249000e+06	2.238980e+06	2.246060e+06	2.244620e+06	2.240460e+06	2.246560e+06	2.251080e+06	2.241060e+06	2.250860e+06	2.240200e+06	2.252040e+06	2.246840e+06	2.245680e+06	2.246780e+06	2.246240e+06	2.238520e+06	2.245600e+06	2.245120e+06	2.252860e+06	2.241860e+06	2.243540e+06	2.248560e+06	2.246240e+06	2.244440e+06	2.238180e+06	2.243180e+06	2.240140e+06	2.243620e+06	2.247800e+06	2.237560e+06	2.235400e+06	2.241740e+06	2.251880e+06
2.237620e+06	2.247520e+06	2.239380e+06	2.229040e+06	2.249520e+06	2.241040e+06	2.249040e+06	2.250800e+06	2.235700e+06	2.247780e+06	2.247280e+06	2.247140e+06	2.245600e+06	2.249660e+06	2.233720e+06	2.242300e+06	2.246560e+06	2.250600e+06	2.243320e+06	2.251520e+06	2.244900e+06	2.249580e+06	2.252720e+06	2.235800e+06	2.248660e+06	2.245000e+06	2.243540e+06	2.247040e+06	2.242680e+06	2.249300e+06	2.247420e+06	2.249500e+06	2.232280e+06	2.246760e+06	2.242920e+06	2.252040e+06	2.247220e+06	2.248120e+06	2.243280e+06	2.249800e+06	2.245740e+06	2.243840e+06	2.246720e+06	2.252780e+06	2.243820e+06	2.244820e+06	2.258680e+06	2.242100e+06	2.247360e+06	2.234540e+06	2.245560e+06	2.247000e+06	2.241100e+06	2.251380e+06	2.236560e+06	2.241200e+06	2.243680e+06	2.249200e+06	2.237940e+06	2.240600e+06	2.239000e+06	2.242540e+06	2.247920e+06	2.241780e+06	2.239560e+06	2.239500e+06	2.242320e+06	2.243740e+06	2.233820e+06	2.241360e+06	2.245180e+06	2.236880e+06	2.239400e+06	2.246940e+06	2.241720e+06	2.239400e+06
2.245960e+06	2.249380e+06	2.247020e+06	2.245660e+06	2.240580e+06	2.241440e+06	2.247260e+06	2.239820e+06	2.235980e+06	2.241580e+06	2.244660e+06	2.248700e+06	2.256140e+06	2.254100e+06	2.261620e+06	2.252640e+06	2.251700e+06	2.249260e+06	2.239720e+06	2.246280e+06	2.258520e+06	2.247820e+06	2.240960e+06	2.245900e+06	2.253860e+06	2.246020e+06	2.258940e+06	2.244120e+06	2.257840e+06	2.244800e+06	2.252300e+06	2.252380e+06	2.238180e+06	2.240560e+06	2.233860e+06	2.252780e+06	2.245560e+06	2.241280e+06	2.244720e+06	2.248840e+06	2.241680e+06	2.251840e+06	2.244900e+06	2.243680e+06	2.257580e+06	2.238500e+06	2.240760e+06	2.245680e+06	2.254940e+06	2.234960e+06	2.249780e+06	2.250980e+06	2.251740e+06	2.251580e+06	2.254040e+06	2.246240e+06	2.250140e+06	2.252460e+06	2.258600e+06	2.242240e+06	2.247380e+06	2.247540e+06	2.240560e+06	2.249760e+06	2.242420e+06	2.250760e+06	2.250460e+06	2.242020e+06	2.248520e+06	2.242800e+06	2.241880e+06	2.244140e+06	2.236080e+06	2.240800e+06	2.240640e+06	2.243140e+06
2.247640e+06	2.241460e+06	2.252920e+06	2.248660e+06	2.241020e+06	2.250940e+06	2.245260e+06	2.246660e+06	2.242080e+06	2.244540e+06	2.242140e+06	2.254760e+06	2.251080e+06	2.241400e+06	2.250060e+06	2.246980e+06	2.255620e+06	2.246220e+06	2.252960e+06	2.246680e+06	2.244760e+06	2.248220e+06	2.252000e+06	2.246880e+06	2.234940e+06	2.252960e+06	2.247360e+06	2.239820e+06	2.243340e+06	2.259920e+06	2.236900e+06	2.249520e+06	2.244020e+06	2.234940e+06	2.241620e+06	2.248820e+06	2.252100e+06	2.252480e+06	2.241380e+06	2.258520e+06	2.251300e+06	2.246860e+06	2.243600e+06	2.242160e+06	2.250700e+06	2.238280e+06	2.241380e+06	2.254600e+06	2.256780e+06	2.245480e+06	2.245440e+06	2.248940e+06	2.240120e+06	2.245400e+06	2.253300e+06	2.251740e+06	2.255480e+06	2.246180e+06	2.244920e+06	2.244120e+06	2.250800e+06	2.252700e+06	2.248020e+06	2.251240e+06	2.243820e+06	2.248560e+06	2.244500e+06	2.251360e+06	2.244500e+06	2.250040e+06	2.251040e+06	2.238280e+06	2.241920e+06	2.248080e+06	2.246500e+06	2.238220e+06
2.243900e+06	2.256780e+06	2.252660e+06	2.246780e+06	2.247420e+06	2.241680e+06	2.247400e+06	2.244740e+06	2.249520e+06	2.247520e+06	2.243100e+06	2.262740e+06	2.257520e+06	2.247460e+06	2.244380e+06	2.248300e+06	2.245460e+06	2.249080e+06	2.259720e+06	2.250440e+06	2.253180e+06	2.245380e+06	2.248120e+06	2.245060e+06	2.246160e+06	2.243680e+06	2.254520e+06	2.251600e+06	2.244920e+06	2.247960e+06	2.247340e+06	2.242740e+06	2.246980e+06	2.237400e+06	2.245260e+06	2.238260e+06	2.243620e+06	2.241260e+06	2.247680e+06	2.248500e+06	2.243640e+06	2.260240e+06	2.251360e+06	2.246780e+06	2.246660e+06	2.245720e+06	2.245440e+06	2.244180e+06	2.239720e+06	2.244360e+06	2.238720e+06	2.248300e+06	2.241740e+06	2.258080e+06	2.245680e+06	2.244320e+06	2.249380e+06	2.252780e+06	2.250860e+06	2.244540e+06	2.256520e+06	2.240780e+06	2.259300e+06	2.248640e+06	2.243460e+06	2.243660e+06	2.239660e+06	2.237620e+06	2.246960e+06	2.248040e+06	2.257440e+06	2.233560e+06	2.237900e+06	2.239480e+06	2.248740e+06	2.250880e+06
2.255000e+06	2.248200e+06	2.259060e+06	2.246960e+06	2.244720e+06	2.238960e+06	2.250240e+06	2.240440e+06	2.238180e+06	2.244640e+06	2.244980e+06	2.241020e+06	2.243520e+06	2.241360e+06	2.248720e+06	2.246580e+06	2.244620e+06	2.248340e+06	2.243040e+06	2.253980e+06	2.246040e+06	2.242940e+06	2.242500e+06	2.247620e+06	2.247840e+06	2.256060e+06	2.248960e+06	2.245740e+06	2.241620e+06	2.243660e+06	2.249200e+06	2.246780e+06	2.230860e+06	2.239860e+06	2.247120e+06	2.233240e+06	2.244920e+06	2.243520e+06	2.255080e+06	2.238060e+06	2.250100e+06	2.254060e+06	2.256540e+06	2.245700e+06	2.248360e+06	2.240600e+06	2.251720e+06	2.243080e+06	2.249820e+06	2.254560e+06	2.246960e+06	2.248900e+06	2.253920e+06	2.242600e+06	2.248140e+06	2.246500e+06	2.246140e+06	2.246760e+06	2.247920e+06	2.247580e+06	2.248780e+06	2.227560e+06	2.248860e+06	2.248560e+06	2.257540e+06	2.262340e+06	2.249000e+06	2.241680e+06	2.246680e+06	2.242460e+06	2.248820e+06	2.248840e+06	2.234900e+06	2.235460e+06	2.243880e+06	2.250480e+06
2.242780e+06	2.242680e+06	2.256200e+06	2.239380e+06	2.241400e+06	2.239900e+06	2.241160e+06	2.244800e+06	2.231400e+06	2.240780e+06	2.251920e+06	2.246200e+06	2.243620e+06	2.245520e+06	2.254400e+06	2.244880e+06	2.249140e+06	2.249020e+06	2.241040e+06	2.252320e+06	2.245860e+06	2.250400e+06	2.251820e+06	2.254600e+06	2.244660e+06	2.238120e+06	2.248940e+06	2.237600e+06	2.244460e+06	2.237980e+06	2.244380e+06	2.246820e+06	2.250200e+06	2.241300e+06	2.247700e+06	2.238340e+06	2.246980e+06	2.242500e+06	2.248980e+06	2.244300e+06	2.259460e+06	2.241220e+06	2.238140e+06	2.246380e+06	2.249380e+06	2.241640e+06	2.250960e+06	2.250360e+06	2.237300e+06	2.237680e+06	2.257540e+06	2.245840e+06	2.248900e+06	2.239420e+06	2.245360e+06	2.259980e+06	2.247180e+06	2.243380e+06	2.248060e+06	2.247660e+06	2.245840e+06	2.239120e+06	2.250380e+06	2.253600e+06	2.240200e+06	2.243600e+06	2.239040e+06	2.249840e+06	2.244080e+06	2.257080e+06	2.255360e+06	2.249800e+06	2.244260e+06	2.244200e+06	2.252960e+06	2.250620e+06
2.248080e+06	2.256260e+06	2.241100e+06	2.241320e+06	2.244620e+06	2.236400e+06	2.238580e+06	2.249060e+06	2.244200e+06	2.243340e+06	2.238560e+06	2.239640e+06	2.247040e+06	2.244700e+06	2.239660e+06	2.236780e+06	2.241160e+06	2.243960e+06	2.245580e+06	2.244780e+06	2.255740e+06	2.260840e+06	2.252800e+06	2.241540e+06	2.240740e+06	2.245880e+06	2.244200e+06	2.241940e+06	2.246400e+06	2.250600e+06	2.241140e+06	2.243340e+06	2.248240e+06	2.242140e+06	2.248840e+06	2.255900e+06	2.244940e+06	2.249140e+06	2.244000e+06	2.248900e+06	2.246340e+06	2.253240e+06	2.242200e+06	2.234600e+06	2.241800e+06	2.233100e+06	2.246960e+06	2.248580e+06	2.242920e+06	2.251180e+06	2.232100e+06	2.252820e+06	2.250980e+06	2.246660e+06	2.247420e+06	2.250640e+06	2.247000e+06	2.240280e+06	2.248120e+06	2.253180e+06	2.249200e+06	2.254360e+06	2.250860e+06	2.233400e+06	2.246220e+06	2.239100e+06	2.242680e+06	2.249180e+06	2.232860e+06	2.235020e+06	2.246420e+06	2.244460e+06	2.247220e+06	2.229860e+06	2.254860e+06	2.247740e+06
2.237300e+06	2.240340e+06	2.236080e+06	2.225740e+06	2.254360e+06	2.240860e+06	2.241280e+06	2.242760e+06	2.252500e+06	2.245840e+06	2.240760e+06	2.232800e+06	2.243980e+06	2.252260e+06	2.252280e+06	2.249840e+06	2.247820e+06	2.239700e+06	2.245740e+06	2.247580e+06	2.251700e+06	2.242680e+06	2.241680e+06	2.233360e+06	2.244760e+06	2.255120e+06	2.240420e+06	2.243780e+06	2.252740e+06	2.239820e+06	2.254640e+06	2.251020e+06	2.245540e+06	2.237900e+06	2.251420e+06	2.254620e+06	2.249980e+06	2.251000e+06	2.252340e+06	2.237520e+06	2.252440e+06	2.244700e+06	2.265760e+06	2.253180e+06	2.242780e+06	2.236620e+06	2.234660e+06	2.243040e+06	2.252500e+06	2.241160e+06	2.242560e+06	2.239420e+06	2.262260e+06	2.250660e+06	2.242140e+06	2.253060e+06	2.246500e+06	2.250700e+06	2.236520e+06	2.253300e+06	2.252360e+06	2.252040e+06	2.254000e+06	2.243620e+06	2.245000e+06	2.252000e+06	2.246880e+06	2.243340e+06	2.250920e+06	2.238300e+06	2.247620e+06	2.236860e+06	2.239860e+06	2.241660e+06	2.248780e+06	2.238280e+06
2.249000e+06	2.247160e+06	2.245700e+06	2.231700e+06	2.253520e+06	2.253620e+06	2.242580e+06	2.242640e+06	2.239220e+06	2.239040e+06	2.241140e+06	2.247580e+06	2.240640e+06	2.252740e+06	2.247540e+06	2.246660e+06	2.235740e+06	2.242980e+06	2.242720e+06	2.248240e+06	2.245260e+06	2.259660e+06	2.244640e+06	2.250800e+06	2.247000e+06	2.250780e+06	2.248480e+06	2.255320e+06	2.240980e+06	2.242860e+06	2.239520e+06	2.242500e+06	2.233680e+06	2.236680e+06	2.243500e+06	2.244520e+06	2.245080e+06	2.252320e+06	2.241240e+06	2.247540e+06	2.254740e+06	2.234820e+06	2.257800e+06	2.247020e+06	2.242280e+06	2.236900e+06	2.249360e+06	2.235440e+06	2.255240e+06	2.255400e+06	2.240020e+06	2.259180e+06	2.246900e+06	2.252220e+06	2.247260e+06	2.245280e+06	2.255120e+06	2.250040e+06	2.241260e+06	2.237620e+06	2.242100e+06	2.246220e+06	2.243800e+06	2.249900e+06	2.254040e+06	2.252320e+06	2.240900e+06	2.241720e+06	2.232540e+06	2.231320e+06	2.252000e+06	2.243140e+06	2.239780e+06	2.231160e+06	2.250100e+06	2.238320e+06
