#Saved Data from the class odmr_logic on 15.07.2022 at 12h54m02s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -1.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 3.0000000000000000e+02
#Number of frequency sweeps (#): 74
#Start Frequencies (Hz): [2800000000.0]
#Stop Frequencies (Hz): [2950000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
4.503980e+06	4.505280e+06	4.493740e+06	4.491920e+06	4.495880e+06	4.484800e+06	4.485700e+06	4.494120e+06	4.482040e+06	4.496960e+06	4.506060e+06	4.491920e+06	4.501820e+06	4.500260e+06	4.487920e+06	4.494600e+06	4.492600e+06	4.485280e+06	4.493020e+06	4.472620e+06	4.495500e+06	4.482140e+06	4.495720e+06	4.503060e+06	4.475820e+06	4.497560e+06	4.494380e+06	4.494120e+06	4.503100e+06	4.486160e+06	4.498540e+06	4.498080e+06	4.498020e+06	4.500760e+06	4.486260e+06	4.483560e+06	4.503640e+06	4.503080e+06	4.484760e+06	4.501980e+06	4.494080e+06	4.495680e+06	4.497220e+06	4.490900e+06	4.490780e+06	4.496240e+06	4.502220e+06	4.483060e+06	4.503400e+06	4.496260e+06	4.499920e+06	4.500620e+06	4.505220e+06	4.502360e+06	4.483780e+06	4.506240e+06	4.492240e+06	4.498240e+06	4.492220e+06	4.491660e+06	4.499960e+06	4.510000e+06	4.506800e+06	4.501460e+06	4.499880e+06	4.510600e+06	4.504920e+06	4.500380e+06	4.510080e+06	4.487640e+06	4.486660e+06	4.492660e+06	4.494680e+06	4.496680e+06	4.514640e+06	4.509100e+06
4.486860e+06	4.495560e+06	4.494800e+06	4.496140e+06	4.487540e+06	4.496920e+06	4.496840e+06	4.495540e+06	4.501080e+06	4.487780e+06	4.488120e+06	4.514960e+06	4.503440e+06	4.489160e+06	4.505240e+06	4.508000e+06	4.502720e+06	4.499000e+06	4.488660e+06	4.504800e+06	4.503300e+06	4.489800e+06	4.489100e+06	4.501040e+06	4.492000e+06	4.499360e+06	4.489360e+06	4.493020e+06	4.496060e+06	4.492720e+06	4.498680e+06	4.496040e+06	4.497940e+06	4.480500e+06	4.504440e+06	4.486700e+06	4.501460e+06	4.489540e+06	4.492260e+06	4.489420e+06	4.486900e+06	4.501420e+06	4.496860e+06	4.490200e+06	4.500100e+06	4.486420e+06	4.490400e+06	4.482140e+06	4.501700e+06	4.495100e+06	4.489220e+06	4.486880e+06	4.495100e+06	4.489020e+06	4.492420e+06	4.495660e+06	4.498340e+06	4.484800e+06	4.481560e+06	4.489160e+06	4.498720e+06	4.492500e+06	4.486520e+06	4.478000e+06	4.491180e+06	4.494600e+06	4.499740e+06	4.484340e+06	4.486640e+06	4.506040e+06	4.477920e+06	4.492900e+06	4.482780e+06	4.487300e+06	4.498000e+06	4.501620e+06
4.500600e+06	4.507100e+06	4.495600e+06	4.495940e+06	4.503560e+06	4.494040e+06	4.490320e+06	4.486500e+06	4.493440e+06	4.504800e+06	4.495120e+06	4.496040e+06	4.501840e+06	4.508320e+06	4.477640e+06	4.486040e+06	4.475920e+06	4.501100e+06	4.498020e+06	4.484920e+06	4.500440e+06	4.499100e+06	4.493600e+06	4.484420e+06	4.485540e+06	4.488900e+06	4.496280e+06	4.490800e+06	4.486280e+06	4.509700e+06	4.490420e+06	4.491580e+06	4.489360e+06	4.507100e+06	4.479160e+06	4.492440e+06	4.489000e+06	4.488500e+06	4.501460e+06	4.499780e+06	4.495980e+06	4.495540e+06	4.494620e+06	4.501780e+06	4.510840e+06	4.502060e+06	4.503680e+06	4.496460e+06	4.498760e+06	4.484940e+06	4.484980e+06	4.489240e+06	4.487900e+06	4.480420e+06	4.499360e+06	4.484840e+06	4.501300e+06	4.503900e+06	4.489300e+06	4.484980e+06	4.482220e+06	4.474280e+06	4.495600e+06	4.494020e+06	4.502820e+06	4.499580e+06	4.494280e+06	4.513340e+06	4.497940e+06	4.488640e+06	4.491880e+06	4.508940e+06	4.494040e+06	4.506080e+06	4.511440e+06	4.492920e+06
4.490560e+06	4.489880e+06	4.484340e+06	4.481800e+06	4.488300e+06	4.498740e+06	4.483040e+06	4.505800e+06	4.492460e+06	4.491680e+06	4.510420e+06	4.488560e+06	4.489380e+06	4.495980e+06	4.496400e+06	4.477720e+06	4.496000e+06	4.496280e+06	4.484440e+06	4.489660e+06	4.493460e+06	4.492960e+06	4.492820e+06	4.488720e+06	4.494660e+06	4.494760e+06	4.504300e+06	4.481000e+06	4.496240e+06	4.493900e+06	4.500860e+06	4.482960e+06	4.487740e+06	4.491160e+06	4.482600e+06	4.496680e+06	4.482360e+06	4.480080e+06	4.496580e+06	4.483680e+06	4.504160e+06	4.481480e+06	4.503880e+06	4.500760e+06	4.496320e+06	4.498340e+06	4.496720e+06	4.506400e+06	4.482680e+06	4.492160e+06	4.491440e+06	4.493420e+06	4.498420e+06	4.493760e+06	4.478240e+06	4.477320e+06	4.491640e+06	4.481980e+06	4.495760e+06	4.489940e+06	4.501980e+06	4.506800e+06	4.487060e+06	4.498320e+06	4.478460e+06	4.502000e+06	4.478080e+06	4.507200e+06	4.493180e+06	4.497100e+06	4.497100e+06	4.499320e+06	4.504800e+06	4.499060e+06	4.507080e+06	4.487200e+06
4.492800e+06	4.480980e+06	4.480180e+06	4.494040e+06	4.489960e+06	4.478280e+06	4.483860e+06	4.478240e+06	4.477080e+06	4.497920e+06	4.487600e+06	4.484060e+06	4.492380e+06	4.500080e+06	4.486900e+06	4.490100e+06	4.492400e+06	4.480580e+06	4.493980e+06	4.486280e+06	4.494420e+06	4.503060e+06	4.497780e+06	4.483860e+06	4.488640e+06	4.501920e+06	4.483160e+06	4.486140e+06	4.500120e+06	4.491400e+06	4.481560e+06	4.492080e+06	4.501200e+06	4.484620e+06	4.484840e+06	4.481000e+06	4.498940e+06	4.495700e+06	4.487600e+06	4.486900e+06	4.500080e+06	4.499960e+06	4.490460e+06	4.490120e+06	4.489240e+06	4.490040e+06	4.496720e+06	4.485980e+06	4.478600e+06	4.480200e+06	4.486660e+06	4.496220e+06	4.489700e+06	4.502720e+06	4.504940e+06	4.499200e+06	4.496800e+06	4.488700e+06	4.507000e+06	4.488920e+06	4.490320e+06	4.488780e+06	4.481280e+06	4.495680e+06	4.498800e+06	4.484000e+06	4.508320e+06	4.509520e+06	4.489360e+06	4.493240e+06	4.486400e+06	4.489320e+06	4.485560e+06	4.490420e+06	4.482560e+06	4.494020e+06
4.485200e+06	4.478400e+06	4.487160e+06	4.513860e+06	4.482760e+06	4.483520e+06	4.487800e+06	4.491920e+06	4.478080e+06	4.504480e+06	4.483340e+06	4.486720e+06	4.503740e+06	4.481960e+06	4.492040e+06	4.488520e+06	4.485940e+06	4.494860e+06	4.491160e+06	4.488500e+06	4.502880e+06	4.485640e+06	4.494980e+06	4.497420e+06	4.500320e+06	4.493180e+06	4.498680e+06	4.496040e+06	4.500360e+06	4.497580e+06	4.486340e+06	4.504280e+06	4.499220e+06	4.501780e+06	4.489660e+06	4.493240e+06	4.469920e+06	4.493380e+06	4.496460e+06	4.481240e+06	4.489320e+06	4.487580e+06	4.498560e+06	4.495820e+06	4.500400e+06	4.485580e+06	4.484720e+06	4.486720e+06	4.482040e+06	4.500280e+06	4.497920e+06	4.480780e+06	4.493000e+06	4.494420e+06	4.499760e+06	4.490280e+06	4.500500e+06	4.493840e+06	4.493060e+06	4.481680e+06	4.466800e+06	4.474060e+06	4.480840e+06	4.477900e+06	4.485560e+06	4.495280e+06	4.482900e+06	4.494060e+06	4.487360e+06	4.488700e+06	4.492800e+06	4.491560e+06	4.482860e+06	4.486140e+06	4.486240e+06	4.488720e+06
4.497760e+06	4.499580e+06	4.493740e+06	4.491840e+06	4.484960e+06	4.492400e+06	4.491480e+06	4.495000e+06	4.489540e+06	4.501980e+06	4.469840e+06	4.491680e+06	4.501960e+06	4.492100e+06	4.492600e+06	4.484120e+06	4.478940e+06	4.486940e+06	4.505700e+06	4.476020e+06	4.479520e+06	4.485540e+06	4.488960e+06	4.485040e+06	4.482520e+06	4.489760e+06	4.498960e+06	4.492660e+06	4.485260e+06	4.494440e+06	4.490940e+06	4.513380e+06	4.503120e+06	4.481760e+06	4.497140e+06	4.487320e+06	4.505020e+06	4.492360e+06	4.495740e+06	4.485780e+06	4.491720e+06	4.486560e+06	4.479480e+06	4.498900e+06	4.492520e+06	4.499680e+06	4.485920e+06	4.480120e+06	4.500280e+06	4.497300e+06	4.510500e+06	4.481460e+06	4.485580e+06	4.490020e+06	4.498340e+06	4.489800e+06	4.488400e+06	4.486820e+06	4.491380e+06	4.477320e+06	4.494480e+06	4.492920e+06	4.494960e+06	4.494020e+06	4.492360e+06	4.486220e+06	4.496040e+06	4.484240e+06	4.484980e+06	4.485280e+06	4.493420e+06	4.489940e+06	4.484180e+06	4.493440e+06	4.497360e+06	4.500440e+06
4.500660e+06	4.485120e+06	4.491920e+06	4.495580e+06	4.501540e+06	4.484940e+06	4.489200e+06	4.515640e+06	4.508900e+06	4.507700e+06	4.500700e+06	4.478080e+06	4.489260e+06	4.509840e+06	4.496200e+06	4.481060e+06	4.496440e+06	4.491340e+06	4.496560e+06	4.488240e+06	4.506700e+06	4.509540e+06	4.491740e+06	4.488020e+06	4.496980e+06	4.496620e+06	4.484640e+06	4.474980e+06	4.497940e+06	4.499640e+06	4.487260e+06	4.496680e+06	4.497740e+06	4.495880e+06	4.493060e+06	4.493460e+06	4.497100e+06	4.503640e+06	4.495080e+06	4.501820e+06	4.476820e+06	4.508340e+06	4.484920e+06	4.500420e+06	4.504040e+06	4.495800e+06	4.494120e+06	4.480780e+06	4.497500e+06	4.493500e+06	4.499360e+06	4.502040e+06	4.502060e+06	4.494080e+06	4.498780e+06	4.479580e+06	4.482080e+06	4.502520e+06	4.486140e+06	4.500060e+06	4.482720e+06	4.494940e+06	4.500260e+06	4.489640e+06	4.494560e+06	4.485960e+06	4.494360e+06	4.488580e+06	4.488500e+06	4.500780e+06	4.491060e+06	4.502420e+06	4.484620e+06	4.474880e+06	4.493600e+06	4.498780e+06
4.497720e+06	4.488260e+06	4.511140e+06	4.504460e+06	4.487580e+06	4.481060e+06	4.496460e+06	4.492640e+06	4.500500e+06	4.489200e+06	4.488720e+06	4.488760e+06	4.510680e+06	4.495700e+06	4.485320e+06	4.488060e+06	4.488180e+06	4.494960e+06	4.494760e+06	4.500000e+06	4.484840e+06	4.491460e+06	4.500800e+06	4.504340e+06	4.501320e+06	4.510680e+06	4.488120e+06	4.498240e+06	4.500060e+06	4.486060e+06	4.495820e+06	4.500020e+06	4.493020e+06	4.491100e+06	4.493800e+06	4.484800e+06	4.493380e+06	4.497320e+06	4.502820e+06	4.487680e+06	4.490300e+06	4.506860e+06	4.500000e+06	4.484540e+06	4.484280e+06	4.481600e+06	4.492640e+06	4.492700e+06	4.497780e+06	4.515380e+06	4.495180e+06	4.498260e+06	4.498640e+06	4.477600e+06	4.489020e+06	4.504460e+06	4.494860e+06	4.488700e+06	4.493920e+06	4.499280e+06	4.492000e+06	4.498880e+06	4.482140e+06	4.499380e+06	4.497800e+06	4.504680e+06	4.488840e+06	4.490640e+06	4.497760e+06	4.502400e+06	4.491100e+06	4.504380e+06	4.503080e+06	4.488380e+06	4.480340e+06	4.476980e+06
4.498600e+06	4.479380e+06	4.490680e+06	4.497720e+06	4.495840e+06	4.481780e+06	4.478580e+06	4.502220e+06	4.498840e+06	4.477760e+06	4.482900e+06	4.471740e+06	4.492900e+06	4.499780e+06	4.486700e+06	4.488940e+06	4.479300e+06	4.486860e+06	4.488760e+06	4.500340e+06	4.502380e+06	4.494940e+06	4.476140e+06	4.490460e+06	4.478480e+06	4.500960e+06	4.495680e+06	4.483960e+06	4.488300e+06	4.495540e+06	4.482580e+06	4.490680e+06	4.484520e+06	4.491600e+06	4.500940e+06	4.485100e+06	4.503420e+06	4.487400e+06	4.493280e+06	4.489620e+06	4.482340e+06	4.495900e+06	4.492460e+06	4.484280e+06	4.477040e+06	4.492040e+06	4.492900e+06	4.495540e+06	4.493800e+06	4.495680e+06	4.484880e+06	4.490260e+06	4.495840e+06	4.488000e+06	4.495060e+06	4.484160e+06	4.494180e+06	4.481720e+06	4.497800e+06	4.492140e+06	4.474800e+06	4.498120e+06	4.493640e+06	4.499660e+06	4.491780e+06	4.498020e+06	4.493140e+06	4.490000e+06	4.482320e+06	4.489620e+06	4.494620e+06	4.491180e+06	4.498820e+06	4.497080e+06	4.493420e+06	4.495620e+06
4.498820e+06	4.496060e+06	4.490700e+06	4.489180e+06	4.492660e+06	4.493760e+06	4.492780e+06	4.476340e+06	4.496420e+06	4.483800e+06	4.495920e+06	4.498420e+06	4.500200e+06	4.479760e+06	4.492320e+06	4.492040e+06	4.504300e+06	4.493700e+06	4.489440e+06	4.475400e+06	4.499220e+06	4.491860e+06	4.488520e+06	4.479540e+06	4.492420e+06	4.485040e+06	4.503000e+06	4.483880e+06	4.491920e+06	4.490940e+06	4.485300e+06	4.492720e+06	4.487520e+06	4.496940e+06	4.493040e+06	4.481960e+06	4.512980e+06	4.493100e+06	4.497220e+06	4.493980e+06	4.486620e+06	4.490060e+06	4.477220e+06	4.483980e+06	4.474000e+06	4.495120e+06	4.485820e+06	4.489700e+06	4.494440e+06	4.480760e+06	4.489400e+06	4.487800e+06	4.483420e+06	4.501240e+06	4.476780e+06	4.487140e+06	4.473960e+06	4.485180e+06	4.475160e+06	4.500600e+06	4.486940e+06	4.491540e+06	4.495120e+06	4.484420e+06	4.480220e+06	4.489760e+06	4.494500e+06	4.491420e+06	4.490220e+06	4.491360e+06	4.495780e+06	4.485120e+06	4.484900e+06	4.488880e+06	4.482260e+06	4.481420e+06
4.502300e+06	4.499820e+06	4.510720e+06	4.489240e+06	4.485400e+06	4.496880e+06	4.485220e+06	4.499320e+06	4.491400e+06	4.493600e+06	4.490260e+06	4.494120e+06	4.486840e+06	4.490600e+06	4.482740e+06	4.485700e+06	4.482280e+06	4.488340e+06	4.497260e+06	4.493500e+06	4.487780e+06	4.500380e+06	4.487400e+06	4.492560e+06	4.494000e+06	4.489460e+06	4.494860e+06	4.488200e+06	4.497740e+06	4.503000e+06	4.480840e+06	4.496300e+06	4.495120e+06	4.495100e+06	4.488340e+06	4.485420e+06	4.493040e+06	4.500440e+06	4.493360e+06	4.505620e+06	4.494640e+06	4.491920e+06	4.488980e+06	4.482580e+06	4.499600e+06	4.493020e+06	4.483420e+06	4.491240e+06	4.502500e+06	4.500900e+06	4.488780e+06	4.492140e+06	4.489300e+06	4.483500e+06	4.491660e+06	4.492540e+06	4.482360e+06	4.499520e+06	4.495040e+06	4.491120e+06	4.490240e+06	4.482200e+06	4.489640e+06	4.484140e+06	4.496340e+06	4.471480e+06	4.484980e+06	4.489280e+06	4.487560e+06	4.487400e+06	4.486620e+06	4.488840e+06	4.489860e+06	4.494160e+06	4.480440e+06	4.485960e+06
