#Saved Data from the class odmr_logic on 15.07.2022 at 12h35m33s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -1.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 3.0000000000000000e+02
#Number of frequency sweeps (#): 74
#Start Frequencies (Hz): [2800000000.0]
#Stop Frequencies (Hz): [2950000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
4.342820e+06	4.337900e+06	4.351880e+06	4.350440e+06	4.340140e+06	4.329880e+06	4.339440e+06	4.339040e+06	4.347520e+06	4.343600e+06	4.332180e+06	4.334120e+06	4.331960e+06	4.342300e+06	4.332400e+06	4.326760e+06	4.322380e+06	4.323920e+06	4.336060e+06	4.341400e+06	4.326460e+06	4.332760e+06	4.332260e+06	4.325240e+06	4.334460e+06	4.331480e+06	4.329100e+06	4.328140e+06	4.317520e+06	4.336300e+06	4.340220e+06	4.349060e+06	4.339580e+06	4.346920e+06	4.335880e+06	4.338120e+06	4.333980e+06	4.348380e+06	4.348360e+06	4.331620e+06	4.336880e+06	4.323340e+06	4.340180e+06	4.323500e+06	4.337100e+06	4.322800e+06	4.334740e+06	4.313940e+06	4.335420e+06	4.315380e+06	4.312640e+06	4.322720e+06	4.321520e+06	4.341360e+06	4.327100e+06	4.321580e+06	4.335380e+06	4.336580e+06	4.333440e+06	4.326820e+06	4.331520e+06	4.346680e+06	4.355600e+06	4.335860e+06	4.327480e+06	4.342820e+06	4.343660e+06	4.326780e+06	4.335120e+06	4.341140e+06	4.340140e+06	4.333340e+06	4.336500e+06	4.334540e+06	4.343440e+06	4.340380e+06
4.343180e+06	4.353520e+06	4.349700e+06	4.340640e+06	4.353320e+06	4.351900e+06	4.351760e+06	4.340220e+06	4.326820e+06	4.339820e+06	4.341260e+06	4.347560e+06	4.344860e+06	4.336800e+06	4.325580e+06	4.328100e+06	4.314520e+06	4.321700e+06	4.328760e+06	4.325180e+06	4.330800e+06	4.342400e+06	4.311320e+06	4.309060e+06	4.342720e+06	4.329640e+06	4.332100e+06	4.344980e+06	4.322940e+06	4.329120e+06	4.331140e+06	4.342840e+06	4.357380e+06	4.331320e+06	4.344060e+06	4.354180e+06	4.343980e+06	4.331060e+06	4.349540e+06	4.338760e+06	4.345640e+06	4.334480e+06	4.327940e+06	4.331480e+06	4.328380e+06	4.341900e+06	4.325380e+06	4.339340e+06	4.325160e+06	4.321680e+06	4.330100e+06	4.335300e+06	4.337620e+06	4.338740e+06	4.337620e+06	4.330340e+06	4.321680e+06	4.337500e+06	4.347320e+06	4.338880e+06	4.329800e+06	4.322780e+06	4.328260e+06	4.330480e+06	4.335680e+06	4.339280e+06	4.321980e+06	4.335660e+06	4.345300e+06	4.335060e+06	4.337600e+06	4.342680e+06	4.343880e+06	4.339480e+06	4.338320e+06	4.333860e+06
4.341960e+06	4.346600e+06	4.357220e+06	4.352680e+06	4.369200e+06	4.361480e+06	4.357300e+06	4.347120e+06	4.346200e+06	4.344300e+06	4.345020e+06	4.351080e+06	4.342440e+06	4.345900e+06	4.334500e+06	4.324640e+06	4.332700e+06	4.333320e+06	4.341400e+06	4.334160e+06	4.338880e+06	4.342340e+06	4.320080e+06	4.328140e+06	4.356800e+06	4.316160e+06	4.326320e+06	4.334040e+06	4.346160e+06	4.339240e+06	4.336600e+06	4.340560e+06	4.336680e+06	4.335740e+06	4.349840e+06	4.351240e+06	4.338560e+06	4.332520e+06	4.330040e+06	4.337800e+06	4.343740e+06	4.343340e+06	4.341660e+06	4.343500e+06	4.353380e+06	4.331080e+06	4.340560e+06	4.345260e+06	4.322020e+06	4.324500e+06	4.312980e+06	4.325640e+06	4.327220e+06	4.341120e+06	4.329240e+06	4.332700e+06	4.305960e+06	4.335520e+06	4.333540e+06	4.344820e+06	4.341940e+06	4.336520e+06	4.347300e+06	4.359380e+06	4.349700e+06	4.336380e+06	4.347340e+06	4.348320e+06	4.342760e+06	4.344720e+06	4.331080e+06	4.349280e+06	4.363440e+06	4.341680e+06	4.327260e+06	4.337900e+06
4.352560e+06	4.351640e+06	4.341340e+06	4.332760e+06	4.354720e+06	4.346100e+06	4.341780e+06	4.345500e+06	4.336080e+06	4.348800e+06	4.345820e+06	4.350740e+06	4.344520e+06	4.351640e+06	4.335980e+06	4.324920e+06	4.329040e+06	4.344720e+06	4.339800e+06	4.321180e+06	4.355260e+06	4.308540e+06	4.331240e+06	4.333280e+06	4.323040e+06	4.321540e+06	4.328280e+06	4.338780e+06	4.355400e+06	4.331040e+06	4.339900e+06	4.334340e+06	4.345020e+06	4.339440e+06	4.336140e+06	4.353840e+06	4.349920e+06	4.336540e+06	4.338920e+06	4.340720e+06	4.354200e+06	4.339500e+06	4.338860e+06	4.346080e+06	4.341140e+06	4.346740e+06	4.350880e+06	4.331280e+06	4.343500e+06	4.317240e+06	4.320580e+06	4.326220e+06	4.339420e+06	4.340620e+06	4.328520e+06	4.348640e+06	4.339980e+06	4.336980e+06	4.344860e+06	4.337080e+06	4.345060e+06	4.348520e+06	4.353300e+06	4.349220e+06	4.352060e+06	4.342780e+06	4.355800e+06	4.349180e+06	4.354380e+06	4.357420e+06	4.344620e+06	4.343700e+06	4.349020e+06	4.351200e+06	4.324420e+06	4.333080e+06
4.340620e+06	4.329780e+06	4.324620e+06	4.339020e+06	4.340440e+06	4.329740e+06	4.333760e+06	4.332380e+06	4.341920e+06	4.347600e+06	4.326600e+06	4.338880e+06	4.331940e+06	4.336000e+06	4.334640e+06	4.314440e+06	4.319380e+06	4.327880e+06	4.322440e+06	4.327180e+06	4.319640e+06	4.328060e+06	4.327720e+06	4.332580e+06	4.328800e+06	4.325180e+06	4.325660e+06	4.344860e+06	4.365980e+06	4.347700e+06	4.341380e+06	4.341120e+06	4.357880e+06	4.355560e+06	4.345480e+06	4.358420e+06	4.342980e+06	4.345680e+06	4.351200e+06	4.335360e+06	4.363220e+06	4.348080e+06	4.359400e+06	4.354640e+06	4.346380e+06	4.344360e+06	4.326280e+06	4.326700e+06	4.324840e+06	4.323740e+06	4.339980e+06	4.301800e+06	4.316920e+06	4.350980e+06	4.324820e+06	4.335460e+06	4.330260e+06	4.326320e+06	4.342920e+06	4.335060e+06	4.346640e+06	4.350280e+06	4.342600e+06	4.336720e+06	4.351560e+06	4.349700e+06	4.335800e+06	4.330520e+06	4.349940e+06	4.340320e+06	4.334640e+06	4.351140e+06	4.340980e+06	4.349660e+06	4.351140e+06	4.343760e+06
4.327180e+06	4.334260e+06	4.328720e+06	4.330540e+06	4.333840e+06	4.332360e+06	4.336080e+06	4.324200e+06	4.327880e+06	4.334520e+06	4.327300e+06	4.323380e+06	4.345400e+06	4.329140e+06	4.321700e+06	4.309580e+06	4.312460e+06	4.339920e+06	4.336580e+06	4.327760e+06	4.326240e+06	4.328060e+06	4.323120e+06	4.324480e+06	4.345900e+06	4.321860e+06	4.316440e+06	4.321900e+06	4.324920e+06	4.344580e+06	4.337040e+06	4.334480e+06	4.337060e+06	4.330940e+06	4.317140e+06	4.326600e+06	4.330060e+06	4.331300e+06	4.336780e+06	4.338500e+06	4.347500e+06	4.340240e+06	4.341320e+06	4.320440e+06	4.329820e+06	4.331100e+06	4.328580e+06	4.329260e+06	4.322220e+06	4.319200e+06	4.324900e+06	4.314540e+06	4.324640e+06	4.353060e+06	4.334140e+06	4.312220e+06	4.325380e+06	4.326120e+06	4.325760e+06	4.324280e+06	4.343580e+06	4.331780e+06	4.338280e+06	4.328460e+06	4.339380e+06	4.339900e+06	4.324920e+06	4.337440e+06	4.322920e+06	4.332440e+06	4.328220e+06	4.343860e+06	4.334560e+06	4.338440e+06	4.330120e+06	4.338900e+06
4.347520e+06	4.336020e+06	4.327680e+06	4.337140e+06	4.325720e+06	4.335920e+06	4.325720e+06	4.333200e+06	4.335720e+06	4.342980e+06	4.322940e+06	4.335740e+06	4.322640e+06	4.323120e+06	4.319580e+06	4.331880e+06	4.330280e+06	4.331240e+06	4.324940e+06	4.339720e+06	4.319180e+06	4.320280e+06	4.319180e+06	4.329680e+06	4.347400e+06	4.322320e+06	4.326140e+06	4.329600e+06	4.333480e+06	4.323480e+06	4.336840e+06	4.331340e+06	4.327780e+06	4.347320e+06	4.343440e+06	4.344720e+06	4.335140e+06	4.333840e+06	4.348520e+06	4.331560e+06	4.333940e+06	4.330060e+06	4.328740e+06	4.332760e+06	4.335100e+06	4.339520e+06	4.342920e+06	4.325280e+06	4.332820e+06	4.323720e+06	4.330380e+06	4.301880e+06	4.322040e+06	4.349920e+06	4.331100e+06	4.321600e+06	4.319440e+06	4.321300e+06	4.347780e+06	4.322920e+06	4.331180e+06	4.331400e+06	4.328080e+06	4.332200e+06	4.355280e+06	4.336300e+06	4.355840e+06	4.336480e+06	4.337080e+06	4.325940e+06	4.337020e+06	4.335960e+06	4.343380e+06	4.339880e+06	4.322100e+06	4.325420e+06
4.447000e+06	4.435240e+06	4.421520e+06	4.429280e+06	4.419300e+06	4.328000e+06	4.345040e+06	4.335200e+06	4.342700e+06	4.337920e+06	4.332260e+06	4.333300e+06	4.329940e+06	4.320480e+06	4.310720e+06	4.316580e+06	4.325980e+06	4.318400e+06	4.342060e+06	4.339140e+06	4.329420e+06	4.311740e+06	4.315460e+06	4.325420e+06	4.326440e+06	4.332380e+06	4.341660e+06	4.325260e+06	4.320320e+06	4.329540e+06	4.341980e+06	4.332580e+06	4.334660e+06	4.340520e+06	4.346980e+06	4.332920e+06	4.333400e+06	4.345160e+06	4.327220e+06	4.335360e+06	4.333080e+06	4.348520e+06	4.344660e+06	4.334000e+06	4.326480e+06	4.333440e+06	4.332680e+06	4.332880e+06	4.333100e+06	4.324680e+06	4.318020e+06	4.319720e+06	4.336760e+06	4.343760e+06	4.317800e+06	4.313720e+06	4.323220e+06	4.319720e+06	4.340720e+06	4.343960e+06	4.346140e+06	4.334880e+06	4.336560e+06	4.337240e+06	4.331940e+06	4.336200e+06	4.325380e+06	4.328740e+06	4.334480e+06	4.328120e+06	4.334820e+06	4.346560e+06	4.346200e+06	4.343960e+06	4.331700e+06	4.339360e+06
4.454440e+06	4.448200e+06	4.442720e+06	4.437480e+06	4.440460e+06	4.438420e+06	4.445760e+06	4.432420e+06	4.435940e+06	4.445020e+06	4.431360e+06	4.431820e+06	4.445000e+06	4.423020e+06	4.438420e+06	4.447400e+06	4.441260e+06	4.421820e+06	4.427580e+06	4.436580e+06	4.433380e+06	4.435660e+06	4.431980e+06	4.424440e+06	4.436000e+06	4.420600e+06	4.426080e+06	4.428100e+06	4.439760e+06	4.433120e+06	4.439080e+06	4.442740e+06	4.435720e+06	4.435260e+06	4.435780e+06	4.429760e+06	4.442940e+06	4.434480e+06	4.434040e+06	4.438920e+06	4.423120e+06	4.417540e+06	4.433160e+06	4.425240e+06	4.430700e+06	4.425380e+06	4.404100e+06	4.418380e+06	4.419960e+06	4.410560e+06	4.422600e+06	4.399960e+06	4.399920e+06	4.419340e+06	4.425100e+06	4.421600e+06	4.392880e+06	4.400140e+06	4.432300e+06	4.423140e+06	4.421600e+06	4.425400e+06	4.431080e+06	4.425960e+06	4.423660e+06	4.421240e+06	4.430060e+06	4.415880e+06	4.435360e+06	4.433080e+06	4.437860e+06	4.429140e+06	4.432720e+06	4.434960e+06	4.426040e+06	4.435020e+06
4.448460e+06	4.442100e+06	4.437240e+06	4.443180e+06	4.446340e+06	4.443500e+06	4.440900e+06	4.436080e+06	4.425000e+06	4.443100e+06	4.440640e+06	4.440560e+06	4.446660e+06	4.440440e+06	4.445220e+06	4.435400e+06	4.440460e+06	4.432520e+06	4.431960e+06	4.434160e+06	4.419660e+06	4.424580e+06	4.433520e+06	4.415400e+06	4.439980e+06	4.434320e+06	4.439920e+06	4.431020e+06	4.447960e+06	4.438680e+06	4.453000e+06	4.436900e+06	4.439560e+06	4.456140e+06	4.434340e+06	4.436960e+06	4.449440e+06	4.452800e+06	4.443600e+06	4.436580e+06	4.452180e+06	4.471860e+06	4.447120e+06	4.456160e+06	4.451140e+06	4.433980e+06	4.436900e+06	4.433180e+06	4.439320e+06	4.417920e+06	4.414940e+06	4.418520e+06	4.428020e+06	4.427900e+06	4.434200e+06	4.417660e+06	4.425320e+06	4.423180e+06	4.438000e+06	4.430440e+06	4.434780e+06	4.441740e+06	4.437600e+06	4.433780e+06	4.423260e+06	4.438860e+06	4.440640e+06	4.437080e+06	4.455960e+06	4.433120e+06	4.436680e+06	4.444980e+06	4.445980e+06	4.439000e+06	4.440800e+06	4.440500e+06
4.449420e+06	4.432180e+06	4.447140e+06	4.450140e+06	4.442480e+06	4.448320e+06	4.435480e+06	4.456140e+06	4.438220e+06	4.456800e+06	4.449620e+06	4.440440e+06	4.437360e+06	4.440260e+06	4.437340e+06	4.435340e+06	4.436820e+06	4.448920e+06	4.437900e+06	4.441920e+06	4.433040e+06	4.438880e+06	4.437500e+06	4.414060e+06	4.441560e+06	4.438900e+06	4.432300e+06	4.451860e+06	4.454980e+06	4.444420e+06	4.444940e+06	4.449780e+06	4.436560e+06	4.456600e+06	4.450320e+06	4.455540e+06	4.460320e+06	4.434180e+06	4.417700e+06	4.443720e+06	4.444100e+06	4.455920e+06	4.435080e+06	4.440020e+06	4.455000e+06	4.442660e+06	4.450640e+06	4.451720e+06	4.433140e+06	4.432780e+06	4.426340e+06	4.411840e+06	4.423840e+06	4.438160e+06	4.442060e+06	4.432920e+06	4.434480e+06	4.433360e+06	4.430580e+06	4.447760e+06	4.439420e+06	4.450500e+06	4.436740e+06	4.442860e+06	4.446440e+06	4.447940e+06	4.437960e+06	4.422000e+06	4.434700e+06	4.450860e+06	4.449740e+06	4.445000e+06	4.441620e+06	4.431560e+06	4.448640e+06	4.442160e+06
4.426800e+06	4.446040e+06	4.441720e+06	4.445460e+06	4.429460e+06	4.428260e+06	4.442540e+06	4.427600e+06	4.430540e+06	4.437620e+06	4.449440e+06	4.433540e+06	4.432400e+06	4.439560e+06	4.424860e+06	4.431340e+06	4.418820e+06	4.427720e+06	4.441520e+06	4.427820e+06	4.423980e+06	4.423120e+06	4.427720e+06	4.421980e+06	4.434140e+06	4.421040e+06	4.419980e+06	4.429100e+06	4.448160e+06	4.445660e+06	4.440400e+06	4.437420e+06	4.456340e+06	4.445240e+06	4.440960e+06	4.460160e+06	4.434620e+06	4.437540e+06	4.453620e+06	4.432940e+06	4.434220e+06	4.419260e+06	4.447000e+06	4.438600e+06	4.426640e+06	4.435740e+06	4.446120e+06	4.444080e+06	4.443160e+06	4.435380e+06	4.423420e+06	4.423640e+06	4.442040e+06	4.445560e+06	4.447820e+06	4.433180e+06	4.439760e+06	4.444360e+06	4.438760e+06	4.449980e+06	4.447820e+06	4.444720e+06	4.446620e+06	4.448160e+06	4.455080e+06	4.452220e+06	4.450520e+06	4.447400e+06	4.454800e+06	4.452620e+06	4.452060e+06	4.434420e+06	4.449620e+06	4.454000e+06	4.439240e+06	4.446080e+06
